<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SBER;5;20161118;175500;150.1900000;150.2700000;150.1000000;150.1600000;927730
SBER;5;20161118;180000;150.1500000;150.2000000;150.0400000;150.0700000;440310
SBER;5;20161118;180500;150.0700000;150.2000000;150.0400000;150.1900000;191900
SBER;5;20161118;181000;150.2000000;150.2000000;150.0200000;150.0200000;330610
SBER;5;20161118;181500;150.0200000;150.0600000;149.9100000;150.0300000;286440
SBER;5;20161118;182000;150.0500000;150.1900000;150.0000000;150.0500000;146920
SBER;5;20161118;182500;150.0400000;150.1400000;150.0400000;150.1100000;46100
SBER;5;20161118;183000;150.1200000;150.1400000;150.0000000;150.1400000;456990
SBER;5;20161118;183500;150.1400000;150.3200000;150.1100000;150.2200000;905920
SBER;5;20161118;184000;150.2400000;150.3300000;150.1500000;150.3000000;838270
SBER;5;20161118;185000;150.0500000;150.0500000;150.0500000;150.0500000;464200
SBER;5;20161121;100500;150.9300000;151.3500000;150.9000000;151.2100000;977550
SBER;5;20161121;101000;151.2000000;151.2800000;151.1600000;151.1600000;325450
SBER;5;20161121;101500;151.1800000;151.2400000;151.1100000;151.1600000;420580
SBER;5;20161121;102000;151.1600000;151.2100000;150.9900000;151.0300000;457260
SBER;5;20161121;102500;151.0300000;151.1800000;151.0000000;151.1800000;113370
SBER;5;20161121;103000;151.1800000;151.4900000;151.1600000;151.4000000;664910
SBER;5;20161121;103500;151.4100000;151.6200000;151.3500000;151.6000000;873750
SBER;5;20161121;104000;151.6200000;151.6800000;151.4000000;151.5800000;570590
SBER;5;20161121;104500;151.5900000;151.6500000;151.5300000;151.5900000;514340
SBER;5;20161121;105000;151.5900000;151.8500000;151.5900000;151.8100000;470450
SBER;5;20161121;105500;151.7800000;151.7900000;151.6100000;151.6500000;98800
SBER;5;20161121;110000;151.6700000;151.8100000;151.6500000;151.7500000;116460
SBER;5;20161121;110500;151.7700000;151.8100000;151.6000000;151.6800000;211430
SBER;5;20161121;111000;151.6900000;151.6900000;151.5300000;151.5400000;180670
SBER;5;20161121;111500;151.5500000;151.6900000;151.4300000;151.6100000;689650
SBER;5;20161121;112000;151.6200000;151.9600000;151.6200000;151.9400000;776740
SBER;5;20161121;112500;151.9400000;152.0000000;151.8700000;151.9300000;405770
SBER;5;20161121;113000;151.9300000;151.9900000;151.8300000;151.9000000;131650
SBER;5;20161121;113500;151.8900000;151.9800000;151.8100000;151.8300000;113090
SBER;5;20161121;114000;151.8300000;151.8700000;151.6800000;151.7900000;322370
SBER;5;20161121;114500;151.7700000;151.9300000;151.7600000;151.8500000;249670
SBER;5;20161121;115000;151.8700000;151.8900000;151.7000000;151.8000000;289690
SBER;5;20161121;115500;151.8200000;151.8700000;151.7000000;151.7500000;165490
SBER;5;20161121;120000;151.7900000;152.4000000;151.6300000;152.3000000;1910200
SBER;5;20161121;120500;152.2800000;152.3400000;151.9600000;152.1500000;699870
SBER;5;20161121;121000;152.1000000;152.2200000;152.0200000;152.0500000;220370
SBER;5;20161121;121500;152.1000000;152.2200000;152.0700000;152.1300000;202320
SBER;5;20161121;122000;152.1300000;152.2000000;152.0300000;152.1400000;173200
SBER;5;20161121;122500;152.1500000;152.2000000;151.9000000;151.9000000;190540
SBER;5;20161121;123000;151.9100000;152.1500000;151.8700000;152.1400000;187040
SBER;5;20161121;123500;152.1400000;152.2000000;152.1000000;152.1900000;123800
SBER;5;20161121;124000;152.1900000;152.2100000;152.1600000;152.1700000;73580
SBER;5;20161121;124500;152.1700000;152.2800000;152.1600000;152.2200000;207080
SBER;5;20161121;125000;152.2200000;152.2900000;152.1600000;152.2500000;194190
SBER;5;20161121;125500;152.2500000;152.3300000;152.1600000;152.3200000;761380
SBER;5;20161121;130000;152.2900000;152.3200000;152.1600000;152.1600000;650370
SBER;5;20161121;130500;152.1600000;152.4800000;152.1600000;152.3800000;550330
SBER;5;20161121;131000;152.4100000;152.4100000;152.2000000;152.2700000;165170
SBER;5;20161121;131500;152.2700000;152.7500000;152.2600000;152.6500000;1497020
SBER;5;20161121;132000;152.6400000;152.7400000;152.6000000;152.6500000;198490
SBER;5;20161121;132500;152.6500000;152.7000000;152.5200000;152.6100000;502060
SBER;5;20161121;133000;152.6100000;152.6900000;152.6000000;152.6000000;121750
SBER;5;20161121;133500;152.6000000;152.8200000;152.5400000;152.5800000;993220
SBER;5;20161121;134000;152.5800000;152.7000000;152.5700000;152.6700000;63420
SBER;5;20161121;134500;152.6700000;152.8000000;152.6000000;152.7100000;192080
SBER;5;20161121;135000;152.7200000;152.8300000;152.7000000;152.7900000;135110
SBER;5;20161121;135500;152.7500000;152.8000000;152.5900000;152.6400000;145900
SBER;5;20161121;140000;152.6500000;152.6900000;152.5400000;152.6500000;185740
SBER;5;20161121;140500;152.6400000;152.7500000;152.6100000;152.6800000;94290
SBER;5;20161121;141000;152.6500000;152.7000000;152.6400000;152.6500000;175230
SBER;5;20161121;141500;152.6500000;152.7400000;152.6400000;152.6700000;119920
SBER;5;20161121;142000;152.6400000;152.7900000;152.6400000;152.7200000;384030
SBER;5;20161121;142500;152.7200000;152.7500000;152.6300000;152.6800000;95900
SBER;5;20161121;143000;152.7000000;152.7000000;152.6000000;152.6000000;173620
SBER;5;20161121;143500;152.6200000;152.7500000;152.6000000;152.6800000;191950
SBER;5;20161121;144000;152.6600000;152.7400000;152.6500000;152.6900000;68360
SBER;5;20161121;144500;152.6900000;152.7000000;152.6400000;152.6500000;103740
SBER;5;20161121;145000;152.6600000;152.7500000;152.6200000;152.7500000;283370
SBER;5;20161121;145500;152.7500000;152.7500000;152.6500000;152.6600000;120000
SBER;5;20161121;150000;152.7000000;152.7500000;152.6200000;152.7400000;80110
SBER;5;20161121;150500;152.7500000;152.7500000;152.5900000;152.6000000;121660
SBER;5;20161121;151000;152.6700000;152.6900000;152.5400000;152.6000000;782040
SBER;5;20161121;151500;152.6000000;152.6000000;152.4400000;152.5000000;380340
SBER;5;20161121;152000;152.5000000;152.7500000;152.4900000;152.6300000;290050
SBER;5;20161121;152500;152.6600000;152.7500000;152.6000000;152.6600000;464250
SBER;5;20161121;153000;152.6800000;152.6800000;152.4400000;152.4800000;203050
SBER;5;20161121;153500;152.4800000;152.5900000;152.4100000;152.5800000;201390
SBER;5;20161121;154000;152.5400000;152.6900000;152.5400000;152.6700000;204760
SBER;5;20161121;154500;152.6400000;152.7500000;152.6300000;152.7500000;390620
SBER;5;20161121;155000;152.7500000;152.9000000;152.7000000;152.8000000;476920
SBER;5;20161121;155500;152.8000000;152.8300000;152.7400000;152.7900000;230950
SBER;5;20161121;160000;152.7900000;152.8800000;152.7600000;152.7900000;119660
SBER;5;20161121;160500;152.7900000;153.1900000;152.7100000;153.1700000;1633800
SBER;5;20161121;161000;153.1500000;153.1900000;153.0100000;153.0300000;483310
SBER;5;20161121;161500;153.0500000;153.1500000;153.0200000;153.1000000;249790
SBER;5;20161121;162000;153.1000000;153.2500000;153.1000000;153.1900000;428220
SBER;5;20161121;162500;153.1900000;153.2200000;152.9200000;152.9300000;461330
SBER;5;20161121;163000;152.9800000;153.0700000;152.9300000;153.0000000;368940
SBER;5;20161121;163500;153.0000000;153.0000000;152.8600000;152.9900000;277230
SBER;5;20161121;164000;152.9900000;153.1700000;152.9100000;152.9500000;566130
SBER;5;20161121;164500;152.9400000;153.0500000;152.9000000;152.9800000;116090
SBER;5;20161121;165000;152.9900000;153.1100000;152.9400000;153.0500000;183170
SBER;5;20161121;165500;153.0300000;153.0400000;152.9400000;152.9700000;76860
SBER;5;20161121;170000;152.9700000;153.0000000;152.9400000;153.0000000;175840
SBER;5;20161121;170500;153.0000000;153.0300000;152.9000000;152.9900000;254710
SBER;5;20161121;171000;152.9900000;153.1000000;152.9900000;153.0300000;146360
SBER;5;20161121;171500;153.0300000;153.0400000;153.0000000;153.0200000;249260
SBER;5;20161121;172000;153.0300000;153.0800000;153.0000000;153.0400000;127050
SBER;5;20161121;172500;153.0400000;153.1100000;153.0000000;153.0200000;134250
SBER;5;20161121;173000;153.0200000;153.1000000;153.0100000;153.0800000;60330
SBER;5;20161121;173500;153.1000000;153.1000000;153.0000000;153.0500000;240710
SBER;5;20161121;174000;153.0300000;153.1000000;153.0000000;153.0000000;175470
SBER;5;20161121;174500;153.0000000;153.0600000;153.0000000;153.0200000;351090
SBER;5;20161121;175000;153.0500000;153.0900000;153.0000000;153.0200000;146100
SBER;5;20161121;175500;153.0000000;153.0700000;153.0000000;153.0700000;197110
SBER;5;20161121;180000;153.0800000;153.0800000;153.0300000;153.0500000;134480
SBER;5;20161121;180500;153.0800000;153.0800000;153.0000000;153.0300000;133860
SBER;5;20161121;181000;153.0700000;153.0800000;153.0000000;153.0800000;82880
SBER;5;20161121;181500;153.0800000;153.0800000;153.0000000;153.0300000;190970
SBER;5;20161121;182000;153.0600000;153.1000000;152.9600000;153.1000000;363800
SBER;5;20161121;182500;153.1000000;153.1400000;153.0300000;153.1100000;220100
SBER;5;20161121;183000;153.0900000;153.1200000;152.9500000;153.0600000;707250
SBER;5;20161121;183500;153.0500000;153.2400000;153.0000000;153.2000000;1549710
SBER;5;20161121;184000;153.2000000;153.2500000;152.7700000;152.7700000;3376340
SBER;5;20161121;185000;153.0000000;153.0000000;153.0000000;153.0000000;839810
SBER;5;20161122;100500;153.8000000;154.2800000;153.6400000;154.2200000;3093560
SBER;5;20161122;101000;154.2200000;154.2800000;153.9000000;153.9700000;998530
SBER;5;20161122;101500;153.9600000;154.1000000;153.8500000;153.9600000;719330
SBER;5;20161122;102000;153.9600000;154.0000000;153.8000000;153.9800000;538630
SBER;5;20161122;102500;153.9800000;154.0900000;153.8400000;154.0500000;322530
SBER;5;20161122;103000;154.0500000;154.2000000;154.0500000;154.1900000;391210
SBER;5;20161122;103500;154.2000000;154.3700000;154.1800000;154.3500000;670610
SBER;5;20161122;104000;154.3500000;154.5600000;154.3300000;154.5300000;745440
SBER;5;20161122;104500;154.5300000;154.5900000;154.3500000;154.4000000;676570
SBER;5;20161122;105000;154.4300000;154.5000000;154.4000000;154.4000000;301680
SBER;5;20161122;105500;154.4100000;154.7000000;154.4000000;154.6500000;548070
SBER;5;20161122;110000;154.6900000;154.7800000;154.5900000;154.7700000;560910
SBER;5;20161122;110500;154.7500000;154.7800000;154.3700000;154.4000000;933660
SBER;5;20161122;111000;154.4000000;154.4600000;154.1100000;154.2300000;644740
SBER;5;20161122;111500;154.2200000;154.4300000;154.1600000;154.2600000;572210
SBER;5;20161122;112000;154.2600000;154.2700000;154.0000000;154.1200000;992860
SBER;5;20161122;112500;154.1100000;154.3000000;154.1100000;154.2500000;265220
SBER;5;20161122;113000;154.2500000;154.3900000;154.2100000;154.2600000;262140
SBER;5;20161122;113500;154.2400000;154.3700000;154.2000000;154.3000000;282760
SBER;5;20161122;114000;154.2900000;154.3000000;154.2000000;154.2000000;240230
SBER;5;20161122;114500;154.2000000;154.4000000;154.1100000;154.3700000;188940
SBER;5;20161122;115000;154.3500000;154.7000000;154.3400000;154.6500000;817210
SBER;5;20161122;115500;154.6300000;154.6800000;153.8800000;154.4200000;1614850
SBER;5;20161122;120000;154.4500000;154.7000000;154.3900000;154.6800000;574670
SBER;5;20161122;120500;154.6800000;154.8500000;154.3100000;154.3800000;1703200
SBER;5;20161122;121000;154.3900000;154.7800000;154.3200000;154.5800000;346480
SBER;5;20161122;121500;154.6000000;154.7900000;154.5300000;154.7200000;458120
SBER;5;20161122;122000;154.7800000;154.8000000;154.6500000;154.7100000;889270
SBER;5;20161122;122500;154.7000000;154.8500000;154.7000000;154.8500000;675520
SBER;5;20161122;123000;154.8400000;155.1000000;154.8400000;155.0200000;2221720
SBER;5;20161122;123500;155.0300000;155.1600000;154.9300000;154.9800000;947810
SBER;5;20161122;124000;154.9600000;155.0000000;154.5000000;154.8500000;941110
SBER;5;20161122;124500;154.8900000;155.0500000;154.8500000;155.0000000;793170
SBER;5;20161122;125000;155.0000000;155.0500000;154.8700000;155.0200000;333150
SBER;5;20161122;125500;155.0100000;155.2000000;155.0100000;155.1200000;679260
SBER;5;20161122;130000;155.1200000;155.3200000;154.9800000;155.2800000;1102210
SBER;5;20161122;130500;155.2800000;155.3000000;155.1000000;155.2500000;644060
SBER;5;20161122;131000;155.2800000;155.4300000;155.2600000;155.3500000;1041860
SBER;5;20161122;131500;155.3500000;155.4000000;155.1000000;155.3100000;809460
SBER;5;20161122;132000;155.3200000;155.3900000;155.3000000;155.3200000;206560
SBER;5;20161122;132500;155.3200000;155.3700000;155.1700000;155.3000000;398100
SBER;5;20161122;133000;155.2900000;155.3400000;155.1000000;155.3200000;434100
SBER;5;20161122;133500;155.3200000;155.3500000;155.2400000;155.2700000;324190
SBER;5;20161122;134000;155.2700000;155.2900000;155.1500000;155.2000000;341320
SBER;5;20161122;134500;155.2100000;155.2200000;155.0800000;155.1400000;480570
SBER;5;20161122;135000;155.1400000;155.1800000;155.1000000;155.1500000;315810
SBER;5;20161122;135500;155.1400000;155.2000000;155.1100000;155.2000000;422470
SBER;5;20161122;140000;155.2000000;155.3600000;155.1900000;155.3400000;340980
SBER;5;20161122;140500;155.3300000;155.5500000;155.3300000;155.5300000;1149890
SBER;5;20161122;141000;155.5300000;155.6800000;155.4200000;155.4800000;820620
SBER;5;20161122;141500;155.5200000;155.6400000;155.4400000;155.5600000;335690
SBER;5;20161122;142000;155.5200000;155.5800000;155.2500000;155.4100000;305820
SBER;5;20161122;142500;155.4200000;155.5000000;155.3200000;155.4400000;183900
SBER;5;20161122;143000;155.4700000;155.4800000;155.1000000;155.1800000;604440
SBER;5;20161122;143500;155.1800000;155.1800000;154.7700000;155.0500000;1508470
SBER;5;20161122;144000;155.0900000;155.1600000;154.9900000;155.0100000;361800
SBER;5;20161122;144500;155.0300000;155.0600000;154.8900000;155.0100000;382210
SBER;5;20161122;145000;155.0100000;155.3000000;154.9600000;155.2900000;464340
SBER;5;20161122;145500;155.3000000;155.3000000;154.9400000;155.0500000;321430
SBER;5;20161122;150000;155.0500000;155.1300000;154.6000000;154.9800000;910130
SBER;5;20161122;150500;154.9500000;155.0000000;154.6300000;154.6900000;549810
SBER;5;20161122;151000;154.7000000;154.9000000;154.4700000;154.9000000;859510
SBER;5;20161122;151500;154.8700000;154.9000000;154.7200000;154.8000000;267080
SBER;5;20161122;152000;154.7700000;154.9400000;154.7100000;154.8700000;382940
SBER;5;20161122;152500;154.8400000;154.9000000;154.7700000;154.8900000;208120
SBER;5;20161122;153000;154.8500000;155.0400000;154.8200000;154.9200000;775630
SBER;5;20161122;153500;154.8900000;155.1300000;154.8400000;155.0800000;478480
SBER;5;20161122;154000;155.0900000;155.1500000;154.9700000;155.1400000;419500
SBER;5;20161122;154500;155.1400000;155.3000000;155.0800000;155.3000000;782480
SBER;5;20161122;155000;155.2400000;155.4700000;154.9200000;155.3800000;593820
SBER;5;20161122;155500;155.3600000;155.4500000;155.1000000;155.3500000;896010
SBER;5;20161122;160000;155.4100000;155.4100000;155.0800000;155.1900000;697480
SBER;5;20161122;160500;155.2000000;155.4000000;155.0900000;155.4000000;835130
SBER;5;20161122;161000;155.4000000;155.4300000;155.2800000;155.3500000;776240
SBER;5;20161122;161500;155.3400000;155.4000000;155.1300000;155.1500000;528900
SBER;5;20161122;162000;155.1500000;155.2300000;155.0000000;155.0600000;468490
SBER;5;20161122;162500;155.0600000;155.1200000;154.9500000;155.0100000;305600
SBER;5;20161122;163000;155.0300000;155.2000000;155.0000000;155.1700000;383090
SBER;5;20161122;163500;155.1700000;155.2100000;155.0500000;155.1600000;404180
SBER;5;20161122;164000;155.1500000;155.2700000;155.0700000;155.1700000;319650
SBER;5;20161122;164500;155.1700000;155.1900000;155.0900000;155.1200000;194770
SBER;5;20161122;165000;155.1400000;155.1900000;154.9000000;155.0000000;562750
SBER;5;20161122;165500;154.9900000;155.0500000;154.1200000;154.6900000;1899860
SBER;5;20161122;170000;154.6900000;154.9400000;154.6200000;154.8400000;814060
SBER;5;20161122;170500;154.8300000;155.0500000;154.8100000;155.0400000;342980
SBER;5;20161122;171000;155.0200000;155.1000000;154.8300000;155.0000000;636050
SBER;5;20161122;171500;155.0000000;155.0000000;154.8400000;155.0000000;189650
SBER;5;20161122;172000;155.0000000;155.1000000;154.9800000;155.0900000;398830
SBER;5;20161122;172500;155.0800000;155.1500000;154.9800000;155.1500000;159980
SBER;5;20161122;173000;155.1500000;155.2900000;155.1100000;155.2000000;480340
SBER;5;20161122;173500;155.1900000;155.3900000;155.1100000;155.1800000;588950
SBER;5;20161122;174000;155.1800000;155.2000000;154.8200000;154.9100000;636500
SBER;5;20161122;174500;154.9100000;155.1000000;154.7500000;154.9700000;827970
SBER;5;20161122;175000;154.9700000;155.1000000;154.9300000;155.0200000;209790
SBER;5;20161122;175500;155.0500000;155.1000000;154.9000000;154.9000000;260360
SBER;5;20161122;180000;154.9000000;155.1000000;154.9000000;154.9500000;195950
SBER;5;20161122;180500;154.9400000;155.1000000;154.8100000;155.0000000;500630
SBER;5;20161122;181000;155.0500000;155.1000000;154.8300000;154.8700000;380870
SBER;5;20161122;181500;154.8700000;155.0000000;154.7000000;154.8300000;511450
SBER;5;20161122;182000;154.8000000;154.8500000;154.4100000;154.6400000;1280730
SBER;5;20161122;182500;154.6400000;154.8300000;154.5000000;154.5500000;850480
SBER;5;20161122;183000;154.5700000;154.9300000;154.5300000;154.7600000;1095370
SBER;5;20161122;183500;154.7400000;154.9500000;154.6100000;154.8400000;1098050
SBER;5;20161122;184000;154.8400000;155.0700000;154.8100000;155.0000000;1801510
SBER;5;20161122;185000;155.0000000;155.0000000;155.0000000;155.0000000;512600
SBER;5;20161123;100500;155.4300000;155.4400000;154.7300000;154.8800000;570320
SBER;5;20161123;101000;154.8700000;155.0900000;154.6800000;154.8100000;389020
SBER;5;20161123;101500;154.8300000;155.0000000;154.7900000;154.9900000;274340
SBER;5;20161123;102000;154.9900000;155.2000000;154.9900000;155.0600000;404880
SBER;5;20161123;102500;155.0700000;155.0800000;154.9100000;154.9900000;439760
SBER;5;20161123;103000;154.9900000;154.9900000;154.7100000;154.7300000;304230
SBER;5;20161123;103500;154.7300000;154.8000000;154.5600000;154.7700000;338120
SBER;5;20161123;104000;154.7700000;154.9000000;154.6700000;154.8600000;278330
SBER;5;20161123;104500;154.8200000;154.8500000;154.6300000;154.6400000;239110
SBER;5;20161123;105000;154.6300000;154.6700000;154.5900000;154.6300000;184420
SBER;5;20161123;105500;154.6300000;154.6700000;154.5500000;154.5500000;158010
SBER;5;20161123;110000;154.5500000;154.6700000;154.5500000;154.6700000;141840
SBER;5;20161123;110500;154.6500000;155.0000000;154.5700000;154.9100000;1608080
SBER;5;20161123;111000;154.9400000;155.0500000;154.8200000;154.9000000;370340
SBER;5;20161123;111500;154.8600000;155.0000000;154.8400000;154.9800000;230250
SBER;5;20161123;112000;154.9800000;155.3500000;154.9800000;155.3000000;938340
SBER;5;20161123;112500;155.3100000;155.3500000;155.1500000;155.2500000;371560
SBER;5;20161123;113000;155.2300000;155.2500000;154.5500000;155.0400000;1501130
SBER;5;20161123;113500;155.0400000;155.1000000;155.0000000;155.0400000;225580
SBER;5;20161123;114000;155.0300000;155.1000000;155.0000000;155.0600000;315570
SBER;5;20161123;114500;155.0300000;155.1000000;154.9800000;155.1000000;364140
SBER;5;20161123;115000;155.0900000;155.1300000;155.0500000;155.0800000;380890
SBER;5;20161123;115500;155.0600000;155.0600000;155.0000000;155.0100000;273920
SBER;5;20161123;120000;155.0000000;155.1100000;155.0000000;155.1000000;329270
SBER;5;20161123;120500;155.1100000;155.1500000;155.0800000;155.0900000;195600
SBER;5;20161123;121000;155.0900000;155.1000000;155.0000000;155.0300000;170560
SBER;5;20161123;121500;155.0400000;155.0500000;154.7800000;154.8300000;280710
SBER;5;20161123;122000;154.8400000;154.9800000;154.8300000;154.9400000;139970
SBER;5;20161123;122500;154.9400000;155.0500000;154.9200000;155.0400000;146260
SBER;5;20161123;123000;155.0400000;155.0500000;154.9400000;154.9600000;60310
SBER;5;20161123;123500;154.9400000;155.1400000;154.9400000;155.1300000;373510
SBER;5;20161123;124000;155.1300000;155.1400000;155.0300000;155.0400000;112630
SBER;5;20161123;124500;155.0900000;155.1400000;155.0300000;155.0800000;59060
SBER;5;20161123;125000;155.0800000;155.2500000;155.0600000;155.1800000;452790
SBER;5;20161123;125500;155.2200000;155.2500000;155.1600000;155.2500000;243660
SBER;5;20161123;130000;155.2300000;155.2500000;155.1900000;155.2400000;75800
SBER;5;20161123;130500;155.1900000;155.2900000;155.1500000;155.1700000;302190
SBER;5;20161123;131000;155.1500000;155.1600000;154.9200000;154.9600000;164290
SBER;5;20161123;131500;154.9400000;155.0500000;154.9300000;154.9800000;306760
SBER;5;20161123;132000;155.0200000;155.1000000;155.0000000;155.0000000;328350
SBER;5;20161123;132500;154.9900000;155.0000000;154.8700000;154.9500000;191620
SBER;5;20161123;133000;154.9600000;155.0300000;154.9100000;154.9900000;50970
SBER;5;20161123;133500;154.9700000;154.9900000;154.8000000;154.9900000;308560
SBER;5;20161123;134000;154.8900000;154.9500000;154.8000000;154.8500000;55830
SBER;5;20161123;134500;154.9000000;154.9000000;154.8000000;154.8500000;134390
SBER;5;20161123;135000;154.8900000;155.0000000;154.8500000;155.0000000;294210
SBER;5;20161123;135500;154.9600000;155.0300000;154.8800000;154.9800000;203050
SBER;5;20161123;140000;154.9900000;155.1000000;154.9600000;155.1000000;451970
SBER;5;20161123;140500;155.0800000;155.1000000;155.0500000;155.0900000;195920
SBER;5;20161123;141000;155.1000000;155.1000000;154.8800000;154.9300000;97950
SBER;5;20161123;141500;154.9100000;155.0900000;154.9100000;155.0500000;207160
SBER;5;20161123;142000;155.0000000;155.0500000;154.9500000;155.0000000;201780
SBER;5;20161123;142500;155.0100000;155.0500000;154.9500000;155.0100000;146650
SBER;5;20161123;143000;155.0200000;155.0500000;155.0100000;155.0200000;85400
SBER;5;20161123;143500;155.0100000;155.0600000;155.0000000;155.0600000;195820
SBER;5;20161123;144000;155.0000000;155.0100000;154.9500000;155.0000000;355710
SBER;5;20161123;144500;154.9600000;155.0200000;154.9100000;154.9200000;111100
SBER;5;20161123;145000;154.9400000;155.0200000;154.9100000;154.9700000;50390
SBER;5;20161123;145500;154.9900000;155.0000000;154.8800000;154.9200000;72400
SBER;5;20161123;150000;154.9000000;155.0500000;154.8800000;154.9700000;443890
SBER;5;20161123;150500;154.9700000;155.0000000;154.9200000;154.9700000;131010
SBER;5;20161123;151000;154.9700000;155.0000000;154.8800000;154.9700000;220880
SBER;5;20161123;151500;154.9700000;154.9900000;154.9100000;154.9500000;28890
SBER;5;20161123;152000;154.9300000;155.0000000;154.8800000;154.9700000;543670
SBER;5;20161123;152500;154.9400000;155.0000000;154.8800000;154.9900000;143450
SBER;5;20161123;153000;154.9600000;155.0500000;154.9200000;155.0300000;615760
SBER;5;20161123;153500;155.0300000;155.0500000;154.9200000;155.0000000;165020
SBER;5;20161123;154000;155.0300000;155.0400000;154.9300000;154.9500000;160350
SBER;5;20161123;154500;154.9600000;155.0500000;154.9600000;154.9800000;299660
SBER;5;20161123;155000;154.9900000;155.0500000;154.9500000;154.9800000;86550
SBER;5;20161123;155500;154.9800000;155.0200000;154.8800000;154.8800000;55410
SBER;5;20161123;160000;154.8800000;154.9600000;154.8300000;154.9500000;59260
SBER;5;20161123;160500;154.9500000;154.9500000;154.6400000;154.7000000;228630
SBER;5;20161123;161000;154.6900000;154.9000000;154.6100000;154.8100000;175800
SBER;5;20161123;161500;154.8100000;154.8800000;154.7500000;154.7700000;64510
SBER;5;20161123;162000;154.8000000;154.8400000;154.6900000;154.8100000;125170
SBER;5;20161123;162500;154.7700000;155.0000000;154.7500000;155.0000000;431180
SBER;5;20161123;163000;154.9800000;155.0000000;154.8200000;154.9000000;125530
SBER;5;20161123;163500;154.9000000;155.0000000;154.9000000;154.9400000;116250
SBER;5;20161123;164000;154.9500000;155.0000000;154.9000000;154.9400000;281730
SBER;5;20161123;164500;154.9300000;155.0500000;154.7200000;154.7900000;881850
SBER;5;20161123;165000;154.7900000;154.8600000;154.6000000;154.6500000;624710
SBER;5;20161123;165500;154.6500000;154.7500000;154.6200000;154.6300000;123070
SBER;5;20161123;170000;154.6300000;154.7100000;154.6300000;154.6300000;282690
SBER;5;20161123;170500;154.6300000;154.7000000;154.6300000;154.6700000;170130
SBER;5;20161123;171000;154.6700000;154.7000000;154.6300000;154.7000000;106190
SBER;5;20161123;171500;154.7000000;154.9400000;154.6900000;154.9000000;284980
SBER;5;20161123;172000;154.9000000;154.9100000;154.8100000;154.8200000;115440
SBER;5;20161123;172500;154.8900000;154.9000000;154.7300000;154.7800000;232270
SBER;5;20161123;173000;154.7500000;154.9500000;154.6800000;154.9500000;346550
SBER;5;20161123;173500;154.9500000;155.0500000;154.8700000;155.0400000;2482940
SBER;5;20161123;174000;155.0400000;155.1000000;154.9500000;155.0800000;593000
SBER;5;20161123;174500;155.0500000;155.0900000;154.9800000;155.0700000;697520
SBER;5;20161123;175000;155.0300000;155.1000000;154.8900000;155.1000000;974960
SBER;5;20161123;175500;155.1000000;155.2000000;155.0100000;155.1200000;690200
SBER;5;20161123;180000;155.1200000;155.1500000;155.0000000;155.1200000;164230
SBER;5;20161123;180500;155.1000000;155.1500000;155.0200000;155.1300000;475660
SBER;5;20161123;181000;155.1000000;155.1500000;155.0300000;155.1200000;502030
SBER;5;20161123;181500;155.1200000;155.1500000;155.1000000;155.1000000;287780
SBER;5;20161123;182000;155.1000000;155.1900000;155.0500000;155.1700000;895180
SBER;5;20161123;182500;155.1800000;155.1900000;155.1100000;155.1900000;294620
SBER;5;20161123;183000;155.1800000;155.1900000;155.1000000;155.1700000;220250
SBER;5;20161123;183500;155.1400000;155.1900000;155.0000000;155.1900000;959190
SBER;5;20161123;184000;155.1900000;155.1900000;155.0700000;155.1900000;1525860
SBER;5;20161123;185000;155.2300000;155.2300000;155.2300000;155.2300000;437870
SBER;5;20161124;100500;155.3800000;155.8000000;155.3000000;155.4500000;735470
SBER;5;20161124;101000;155.5200000;155.5500000;155.4100000;155.4100000;279680
SBER;5;20161124;101500;155.4400000;155.9300000;155.4200000;155.8800000;1356170
SBER;5;20161124;102000;155.8800000;155.9000000;155.7000000;155.7700000;510590
SBER;5;20161124;102500;155.8000000;155.8000000;155.6100000;155.7400000;180940
SBER;5;20161124;103000;155.7400000;155.8800000;155.6800000;155.7900000;556300
SBER;5;20161124;103500;155.7900000;155.8800000;155.7000000;155.7400000;128830
SBER;5;20161124;104000;155.7400000;155.7800000;155.6800000;155.7100000;63110
SBER;5;20161124;104500;155.7300000;155.8100000;155.6700000;155.7900000;106210
SBER;5;20161124;105000;155.8000000;155.9000000;155.7600000;155.8100000;446390
SBER;5;20161124;105500;155.8300000;155.8500000;155.7600000;155.8100000;50170
SBER;5;20161124;110000;155.8100000;155.8800000;155.8000000;155.8100000;101490
SBER;5;20161124;110500;155.8400000;155.9000000;155.8000000;155.8000000;265770
SBER;5;20161124;111000;155.8400000;155.8600000;155.5000000;155.6200000;773700
SBER;5;20161124;111500;155.6500000;155.8000000;155.6200000;155.7800000;97850
SBER;5;20161124;112000;155.7600000;155.8700000;155.7300000;155.8700000;283630
SBER;5;20161124;112500;155.8700000;156.9000000;155.8300000;156.8900000;4142160
SBER;5;20161124;113000;156.8900000;156.9000000;156.6900000;156.6900000;1424140
SBER;5;20161124;113500;156.7000000;157.6300000;156.6900000;157.4400000;3518420
SBER;5;20161124;114000;157.4400000;158.3600000;157.4000000;158.2300000;3107290
SBER;5;20161124;114500;158.2300000;158.6300000;158.1700000;158.3600000;1193630
