<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SBER;5;20190109;122000;193.8300000;194.0400000;193.7900000;194.0300000;234470
SBER;5;20190109;122500;194.0300000;194.2000000;193.8100000;193.8100000;262010
SBER;5;20190109;123000;193.8700000;194.0500000;193.8100000;193.9900000;157990
SBER;5;20190109;123500;194.0300000;194.0600000;193.8200000;193.9200000;156190
SBER;5;20190109;124000;193.9100000;194.3000000;193.9000000;194.2500000;459330
SBER;5;20190109;124500;194.2400000;194.3900000;194.0500000;194.1300000;304210
SBER;5;20190109;125000;194.1300000;194.4300000;194.0100000;194.3000000;799640
SBER;5;20190109;125500;194.3000000;194.4900000;194.1700000;194.2400000;557640
SBER;5;20190109;130000;194.2400000;194.7700000;194.2400000;194.6900000;1690140
SBER;5;20190109;130500;194.6900000;194.7900000;194.4100000;194.6100000;581720
SBER;5;20190109;131000;194.5800000;194.7000000;194.3200000;194.3600000;245580
SBER;5;20190109;131500;194.3600000;194.5200000;194.3600000;194.4900000;401750
SBER;5;20190109;132000;194.4700000;194.5500000;194.3000000;194.3600000;338370
SBER;5;20190109;132500;194.3800000;194.5000000;194.2200000;194.2300000;376040
SBER;5;20190109;133000;194.2800000;194.3200000;194.0300000;194.1000000;616140
SBER;5;20190109;133500;194.1000000;194.2000000;194.0400000;194.1900000;280630
SBER;5;20190109;134000;194.2000000;194.3400000;194.1900000;194.2700000;298350
SBER;5;20190109;134500;194.2700000;194.4800000;194.2600000;194.4400000;518870
SBER;5;20190109;135000;194.4400000;194.4800000;194.3600000;194.4300000;130120
SBER;5;20190109;135500;194.3900000;194.5900000;194.3000000;194.5900000;335860
SBER;5;20190109;140000;194.5900000;194.6500000;194.3700000;194.3800000;283020
SBER;5;20190109;140500;194.3800000;194.3900000;194.2600000;194.2800000;83200
SBER;5;20190109;141000;194.2900000;194.4100000;194.2500000;194.3300000;259140
SBER;5;20190109;141500;194.3000000;194.3900000;194.1600000;194.3000000;200540
SBER;5;20190109;142000;194.3300000;194.3300000;194.1900000;194.1900000;129090
SBER;5;20190109;142500;194.1900000;194.2400000;193.8500000;194.1500000;697080
SBER;5;20190109;143000;194.1500000;194.4500000;194.1000000;194.4100000;523290
SBER;5;20190109;143500;194.3900000;194.8600000;194.2500000;194.6800000;1227510
SBER;5;20190109;144000;194.6900000;195.0300000;194.6300000;194.9100000;2443650
SBER;5;20190109;144500;194.9200000;195.1200000;194.7700000;195.1200000;555510
SBER;5;20190109;145000;195.1000000;195.2100000;194.9200000;195.0300000;959710
SBER;5;20190109;145500;195.0300000;195.1200000;194.9000000;195.1000000;371930
SBER;5;20190109;150000;195.1000000;195.4000000;194.9100000;195.2500000;1237950
SBER;5;20190109;150500;195.2500000;195.4500000;195.0000000;195.3400000;734620
SBER;5;20190109;151000;195.3100000;195.5100000;195.2700000;195.5000000;1420930
SBER;5;20190109;151500;195.5000000;195.6000000;195.3900000;195.5300000;644350
SBER;5;20190109;152000;195.5300000;195.6400000;195.5000000;195.5700000;402270
SBER;5;20190109;152500;195.5800000;195.7600000;195.5000000;195.7500000;1137530
SBER;5;20190109;153000;195.7500000;195.8000000;195.5100000;195.7200000;1735710
SBER;5;20190109;153500;195.7200000;195.7900000;195.5500000;195.5500000;490560
SBER;5;20190109;154000;195.6300000;195.7900000;195.4200000;195.7800000;985450
SBER;5;20190109;154500;195.6800000;195.7500000;195.4300000;195.5300000;765000
SBER;5;20190109;155000;195.5200000;195.7600000;195.4800000;195.6400000;826050
SBER;5;20190109;155500;195.6400000;195.8400000;195.6000000;195.7900000;590480
SBER;5;20190109;160000;195.8100000;195.8900000;195.6500000;195.8400000;629710
SBER;5;20190109;160500;195.7800000;196.2400000;195.7800000;196.0700000;2832640
SBER;5;20190109;161000;196.0800000;196.4800000;196.0700000;196.4000000;1255810
SBER;5;20190109;161500;196.4300000;196.8900000;196.3300000;196.8200000;3052000
SBER;5;20190109;162000;196.8700000;196.8900000;196.5100000;196.6500000;768620
SBER;5;20190109;162500;196.5500000;196.8000000;196.5500000;196.6500000;640350
SBER;5;20190109;163000;196.7000000;196.7700000;196.6100000;196.7100000;243540
SBER;5;20190109;163500;196.7100000;196.8000000;196.5100000;196.5800000;1098620
SBER;5;20190109;164000;196.5500000;196.6500000;196.3100000;196.4700000;954700
SBER;5;20190109;164500;196.4700000;196.5800000;196.4300000;196.4500000;736900
SBER;5;20190109;165000;196.4400000;196.5000000;196.2100000;196.2200000;549590
SBER;5;20190109;165500;196.2200000;196.5700000;196.2200000;196.3500000;429450
SBER;5;20190109;170000;196.3500000;196.5100000;196.2800000;196.4300000;262710
SBER;5;20190109;170500;196.4200000;196.4500000;196.3500000;196.4300000;281310
SBER;5;20190109;171000;196.4300000;196.4500000;196.3600000;196.4200000;180840
SBER;5;20190109;171500;196.4200000;196.7100000;196.4000000;196.6000000;415970
SBER;5;20190109;172000;196.6000000;196.7700000;196.5400000;196.6500000;270300
SBER;5;20190109;172500;196.6000000;196.6500000;196.5000000;196.5100000;173390
SBER;5;20190109;173000;196.5200000;196.5900000;196.4100000;196.5700000;292520
SBER;5;20190109;173500;196.5400000;196.8000000;196.4700000;196.8000000;735550
SBER;5;20190109;174000;196.7600000;197.0000000;196.5900000;196.6900000;1654820
SBER;5;20190109;174500;196.6900000;196.9700000;196.6300000;196.8400000;371950
SBER;5;20190109;175000;196.8700000;197.0000000;196.6700000;196.7300000;460030
SBER;5;20190109;175500;196.7300000;196.8500000;196.6100000;196.7000000;331010
SBER;5;20190109;180000;196.7000000;196.8000000;196.6000000;196.7000000;320110
SBER;5;20190109;180500;196.7000000;196.8800000;196.7000000;196.8700000;687150
SBER;5;20190109;181000;196.8800000;196.8900000;196.5600000;196.7000000;509110
SBER;5;20190109;181500;196.7200000;196.8000000;196.5100000;196.5100000;380760
SBER;5;20190109;182000;196.5100000;196.6500000;196.4800000;196.5500000;472670
SBER;5;20190109;182500;196.5800000;196.6900000;196.5100000;196.5200000;282590
SBER;5;20190109;183000;196.5500000;196.7500000;196.5100000;196.7200000;398440
SBER;5;20190109;183500;196.6600000;196.7400000;196.5500000;196.6200000;345070
SBER;5;20190109;184000;196.6200000;196.7000000;196.5000000;196.6500000;1104820
SBER;5;20190109;185000;197.0000000;197.0000000;197.0000000;197.0000000;1980120
SBER;5;20190110;100500;196.3000000;196.3000000;195.7200000;195.9000000;2026730
SBER;5;20190110;101000;195.9000000;196.1000000;195.5100000;195.6700000;1347880
SBER;5;20190110;101500;195.6700000;196.1400000;195.6700000;196.0000000;740610
SBER;5;20190110;102000;196.0400000;196.0500000;195.9000000;195.9500000;489590
SBER;5;20190110;102500;195.9400000;196.0400000;195.8100000;195.9000000;308970
SBER;5;20190110;103000;195.8400000;195.9000000;195.6000000;195.6200000;431660
SBER;5;20190110;103500;195.6400000;195.7200000;195.5500000;195.7100000;322710
SBER;5;20190110;104000;195.7100000;195.9300000;195.6200000;195.8200000;337040
SBER;5;20190110;104500;195.8800000;196.0500000;195.8300000;195.9700000;342300
SBER;5;20190110;105000;195.9700000;196.0000000;195.8000000;195.8100000;350760
SBER;5;20190110;105500;195.8300000;195.9600000;195.7600000;195.8100000;238390
SBER;5;20190110;110000;195.8100000;196.0500000;195.8100000;195.8700000;386340
SBER;5;20190110;110500;195.8500000;196.2900000;195.7900000;196.2000000;1111330
SBER;5;20190110;111000;196.2200000;196.2300000;195.9500000;196.0000000;506560
SBER;5;20190110;111500;196.0100000;196.3000000;195.9600000;196.2300000;563040
SBER;5;20190110;112000;196.2300000;196.2300000;195.9300000;196.0000000;464370
SBER;5;20190110;112500;196.0000000;196.1100000;195.9900000;196.0200000;119610
SBER;5;20190110;113000;196.0000000;196.1000000;195.7900000;195.8200000;887000
SBER;5;20190110;113500;195.8100000;195.9600000;195.3000000;195.4300000;1554280
SBER;5;20190110;114000;195.4200000;195.4900000;195.0300000;195.1500000;1411320
SBER;5;20190110;114500;195.1500000;195.9200000;195.1200000;195.6800000;950550
SBER;5;20190110;115000;195.7000000;195.9900000;195.5600000;195.9200000;490020
SBER;5;20190110;115500;195.9200000;195.9200000;195.7000000;195.7500000;175210
SBER;5;20190110;120000;195.7700000;195.8500000;195.6400000;195.7400000;127970
SBER;5;20190110;120500;195.7200000;196.6500000;195.6700000;196.6000000;1496320
SBER;5;20190110;121000;196.5500000;196.5900000;196.3100000;196.3600000;404110
SBER;5;20190110;121500;196.3500000;196.4900000;196.0500000;196.1600000;452870
SBER;5;20190110;122000;196.1700000;196.2500000;195.9200000;196.1300000;238730
SBER;5;20190110;122500;196.1300000;196.1300000;195.8500000;195.9400000;352690
SBER;5;20190110;123000;195.9300000;196.2500000;195.9200000;196.1700000;213210
SBER;5;20190110;123500;196.1800000;196.2200000;195.8500000;195.9500000;479190
SBER;5;20190110;124000;195.9200000;196.1500000;195.8200000;196.1500000;203140
SBER;5;20190110;124500;196.1400000;196.8500000;196.0900000;196.6700000;1040090
SBER;5;20190110;125000;196.6700000;196.8400000;196.4600000;196.7400000;557710
SBER;5;20190110;125500;196.7200000;197.3000000;196.2000000;197.2500000;1692720
SBER;5;20190110;130000;197.2500000;197.4900000;196.9100000;196.9400000;1173750
SBER;5;20190110;130500;196.9400000;197.2500000;196.9200000;197.0600000;474190
SBER;5;20190110;131000;197.1300000;197.1800000;196.9200000;197.1500000;270820
SBER;5;20190110;131500;197.1500000;197.4100000;197.0300000;197.2000000;408000
SBER;5;20190110;132000;197.2200000;197.2600000;197.0000000;197.0000000;391060
SBER;5;20190110;132500;197.0200000;197.1900000;197.0000000;197.0200000;466010
SBER;5;20190110;133000;197.0300000;197.1500000;197.0100000;197.0900000;175350
SBER;5;20190110;133500;197.0900000;197.3900000;197.0300000;197.2300000;336470
SBER;5;20190110;134000;197.2400000;197.6400000;197.1700000;197.3600000;1163910
SBER;5;20190110;134500;197.4100000;197.5500000;197.2900000;197.5400000;261210
SBER;5;20190110;135000;197.5300000;197.5400000;197.2700000;197.4100000;383290
SBER;5;20190110;135500;197.4200000;197.5500000;197.3000000;197.3600000;356450
SBER;5;20190110;140000;197.3800000;197.5000000;197.2100000;197.3000000;405100
SBER;5;20190110;140500;197.3400000;197.3500000;197.2600000;197.2600000;118650
SBER;5;20190110;141000;197.2600000;197.3500000;197.2000000;197.3200000;257200
SBER;5;20190110;141500;197.2700000;197.4000000;197.2100000;197.2800000;258330
SBER;5;20190110;142000;197.2800000;197.5800000;197.0000000;197.5300000;591910
SBER;5;20190110;142500;197.5400000;197.5600000;197.2000000;197.2900000;219910
SBER;5;20190110;143000;197.2500000;197.4400000;197.0000000;197.0000000;581640
SBER;5;20190110;143500;197.0200000;197.0200000;196.6800000;196.8500000;722700
SBER;5;20190110;144000;196.8500000;196.9100000;196.6300000;196.8200000;431470
SBER;5;20190110;144500;196.8000000;196.9900000;196.6500000;196.8000000;330600
SBER;5;20190110;145000;196.8400000;197.0000000;196.7600000;196.7600000;161970
SBER;5;20190110;145500;196.7900000;197.0000000;196.7700000;196.8400000;185530
SBER;5;20190110;150000;196.8100000;196.9700000;196.7100000;196.7500000;124430
SBER;5;20190110;150500;196.7500000;196.8200000;196.5000000;196.6000000;492030
SBER;5;20190110;151000;196.6000000;196.6500000;196.3200000;196.5800000;303360
SBER;5;20190110;151500;196.5800000;197.0500000;196.5800000;196.7800000;559970
SBER;5;20190110;152000;196.7300000;196.8700000;196.6200000;196.6300000;290850
SBER;5;20190110;152500;196.6600000;196.7700000;196.4200000;196.5600000;321100
SBER;5;20190110;153000;196.5700000;196.6300000;196.0700000;196.1100000;614560
SBER;5;20190110;153500;196.1000000;196.2700000;195.9500000;196.0000000;741960
SBER;5;20190110;154000;195.9700000;196.2000000;195.9500000;196.1000000;196200
SBER;5;20190110;154500;196.1000000;196.1700000;195.9000000;195.9200000;298180
SBER;5;20190110;155000;195.9200000;196.1000000;195.7200000;196.0800000;786440
SBER;5;20190110;155500;196.0800000;196.3100000;196.0200000;196.2400000;234000
SBER;5;20190110;160000;196.1900000;196.1900000;196.0600000;196.1000000;60650
SBER;5;20190110;160500;196.1000000;196.5800000;196.1000000;196.5200000;501430
SBER;5;20190110;161000;196.5200000;196.5300000;196.3400000;196.5300000;152130
SBER;5;20190110;161500;196.5300000;196.8800000;196.5000000;196.8000000;427520
SBER;5;20190110;162000;196.8000000;196.9100000;196.6200000;196.6200000;157100
SBER;5;20190110;162500;196.6700000;196.7300000;196.5600000;196.5600000;269680
SBER;5;20190110;163000;196.5600000;196.5900000;196.3600000;196.4800000;140220
SBER;5;20190110;163500;196.4600000;196.6600000;196.4100000;196.5500000;70970
SBER;5;20190110;164000;196.5700000;196.5800000;196.4000000;196.5100000;291280
SBER;5;20190110;164500;196.5100000;196.5100000;196.2600000;196.3000000;246740
SBER;5;20190110;165000;196.3000000;196.4300000;196.1000000;196.2300000;245390
SBER;5;20190110;165500;196.2300000;196.3100000;196.1100000;196.2400000;160600
SBER;5;20190110;170000;196.2400000;196.3600000;196.1300000;196.2000000;94010
SBER;5;20190110;170500;196.1800000;196.1900000;195.8300000;195.8800000;603890
SBER;5;20190110;171000;195.8800000;195.9000000;195.7600000;195.8800000;315480
SBER;5;20190110;171500;195.9000000;195.9000000;195.7500000;195.8400000;337320
SBER;5;20190110;172000;195.8400000;196.1700000;195.7600000;196.1400000;822960
SBER;5;20190110;172500;196.1200000;196.1500000;195.9800000;196.1100000;288530
SBER;5;20190110;173000;196.1100000;196.1500000;195.9500000;196.1100000;145990
SBER;5;20190110;173500;196.0700000;196.3000000;196.0000000;196.1200000;423240
SBER;5;20190110;174000;196.1100000;196.4000000;196.0000000;196.2300000;727070
SBER;5;20190110;174500;196.2300000;196.3900000;196.1800000;196.3200000;200350
SBER;5;20190110;175000;196.3200000;196.3500000;196.0000000;196.0600000;384230
SBER;5;20190110;175500;196.0600000;196.1700000;196.0100000;196.0800000;284390
SBER;5;20190110;180000;196.0900000;196.1000000;196.0000000;196.0300000;649080
SBER;5;20190110;180500;196.0500000;196.2500000;196.0200000;196.1500000;711490
SBER;5;20190110;181000;196.1400000;196.5500000;196.0900000;196.5400000;1256720
SBER;5;20190110;181500;196.5100000;196.6200000;196.3500000;196.4100000;596950
SBER;5;20190110;182000;196.4100000;196.4800000;196.3500000;196.4000000;303070
SBER;5;20190110;182500;196.4000000;196.5700000;196.4000000;196.5100000;817560
SBER;5;20190110;183000;196.5200000;196.6200000;196.4500000;196.5400000;704240
SBER;5;20190110;183500;196.5100000;197.0000000;196.5100000;196.8500000;1374130
SBER;5;20190110;184000;196.8700000;197.0500000;196.7600000;196.8000000;1705350
SBER;5;20190110;185000;196.7500000;196.7500000;196.7500000;196.7500000;2838270
SBER;5;20190111;100500;197.1300000;197.7700000;197.1300000;197.5600000;1510300
SBER;5;20190111;101000;197.6000000;197.6900000;197.0900000;197.5500000;749600
SBER;5;20190111;101500;197.5500000;197.9900000;197.5500000;197.8100000;1286740
SBER;5;20190111;102000;197.8100000;197.8700000;197.2500000;197.4800000;1003500
SBER;5;20190111;102500;197.4700000;197.5600000;197.0300000;197.1500000;722470
SBER;5;20190111;103000;197.1500000;197.2400000;196.2300000;196.7700000;1809760
SBER;5;20190111;103500;196.8400000;197.0100000;196.5100000;196.8600000;587160
SBER;5;20190111;104000;196.8600000;197.0300000;196.5100000;196.5900000;335220
SBER;5;20190111;104500;196.5900000;196.8500000;196.5100000;196.7000000;111090
SBER;5;20190111;105000;196.7400000;196.9000000;196.6000000;196.9000000;78380
SBER;5;20190111;105500;196.9000000;196.9200000;196.6000000;196.8300000;221620
SBER;5;20190111;110000;196.8300000;197.2000000;196.7000000;197.0700000;283030
SBER;5;20190111;110500;197.1000000;197.3400000;196.9000000;196.9700000;430300
SBER;5;20190111;111000;197.0500000;197.1000000;196.1200000;196.3100000;883750
SBER;5;20190111;111500;196.3000000;196.6900000;196.2700000;196.6000000;394740
SBER;5;20190111;112000;196.6000000;196.7700000;196.4400000;196.7700000;257550
SBER;5;20190111;112500;196.7500000;197.3000000;196.6400000;197.1100000;1074900
SBER;5;20190111;113000;197.1400000;197.6700000;197.0400000;197.5500000;1513310
SBER;5;20190111;113500;197.5500000;197.6300000;197.2100000;197.2100000;629120
SBER;5;20190111;114000;197.2600000;198.2000000;197.2400000;198.1000000;4509400
SBER;5;20190111;114500;198.0900000;198.2300000;197.6200000;197.7400000;1467370
SBER;5;20190111;115000;197.7400000;198.0900000;197.7100000;198.0700000;715590
SBER;5;20190111;115500;198.0700000;198.8000000;198.0000000;198.6200000;2140590
SBER;5;20190111;120000;198.6000000;198.7500000;198.3500000;198.5400000;642110
SBER;5;20190111;120500;198.6000000;198.7900000;198.4200000;198.4900000;653870
SBER;5;20190111;121000;198.4400000;198.6000000;198.3500000;198.5000000;485650
SBER;5;20190111;121500;198.5000000;198.5900000;198.3700000;198.4400000;362090
SBER;5;20190111;122000;198.4300000;198.7000000;198.4100000;198.5000000;545420
SBER;5;20190111;122500;198.5000000;198.5600000;198.1300000;198.2300000;638000
SBER;5;20190111;123000;198.2200000;198.4900000;198.2000000;198.2800000;183340
SBER;5;20190111;123500;198.2200000;198.4400000;198.2000000;198.2500000;251320
SBER;5;20190111;124000;198.2400000;198.4500000;198.1500000;198.3500000;305410
SBER;5;20190111;124500;198.3900000;198.5500000;198.2900000;198.3500000;350430
SBER;5;20190111;125000;198.3600000;198.5700000;198.2500000;198.3800000;300310
SBER;5;20190111;125500;198.4300000;198.7000000;198.3600000;198.5300000;505190
SBER;5;20190111;130000;198.5600000;198.9500000;198.5500000;198.5700000;802140
SBER;5;20190111;130500;198.5700000;198.9600000;198.5400000;198.8600000;428520
SBER;5;20190111;131000;198.8800000;198.9200000;198.6000000;198.6300000;158620
SBER;5;20190111;131500;198.6300000;198.6800000;198.3700000;198.3800000;398730
SBER;5;20190111;132000;198.4100000;198.6000000;198.3000000;198.3600000;534230
SBER;5;20190111;132500;198.3000000;198.3900000;198.0400000;198.0700000;604760
SBER;5;20190111;133000;198.1000000;198.3000000;198.0300000;198.2700000;648350
SBER;5;20190111;133500;198.2300000;198.2700000;198.0000000;198.0200000;722970
SBER;5;20190111;134000;198.0000000;198.1100000;198.0000000;198.0100000;1536130
