<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
GAZP;5;20190109;113000;159.1100000;159.2800000;159.0100000;159.2800000;127250
GAZP;5;20190109;113500;159.2800000;159.2800000;159.0400000;159.1800000;72200
GAZP;5;20190109;114000;159.0900000;159.1700000;158.9300000;159.0100000;81040
GAZP;5;20190109;114500;159.0000000;159.2600000;159.0000000;159.2000000;120240
GAZP;5;20190109;115000;159.2400000;159.3900000;159.2000000;159.3400000;54100
GAZP;5;20190109;115500;159.3400000;159.5400000;159.3100000;159.3600000;187030
GAZP;5;20190109;120000;159.3600000;159.4500000;159.2500000;159.4500000;55420
GAZP;5;20190109;120500;159.4800000;159.7500000;159.3600000;159.5000000;230170
GAZP;5;20190109;121000;159.5200000;159.7100000;159.5000000;159.6500000;59500
GAZP;5;20190109;121500;159.6700000;159.6800000;159.4900000;159.5900000;94200
GAZP;5;20190109;122000;159.6400000;159.6900000;159.4700000;159.5300000;57420
GAZP;5;20190109;122500;159.5100000;159.8700000;159.5000000;159.7800000;235410
GAZP;5;20190109;123000;159.7600000;159.8800000;159.6600000;159.8300000;145820
GAZP;5;20190109;123500;159.8500000;159.9400000;159.6600000;159.9100000;128060
GAZP;5;20190109;124000;159.8900000;160.0800000;159.7800000;160.0600000;435060
GAZP;5;20190109;124500;160.0500000;160.0500000;159.9100000;159.9200000;137460
GAZP;5;20190109;125000;159.9400000;159.9700000;159.7900000;159.9200000;175590
GAZP;5;20190109;125500;159.9400000;160.0500000;159.9000000;160.0100000;161130
GAZP;5;20190109;130000;160.0100000;160.2400000;160.0000000;160.1300000;257030
GAZP;5;20190109;130500;160.1400000;160.1900000;160.0500000;160.0600000;158730
GAZP;5;20190109;131000;160.0800000;160.2000000;159.7500000;159.7900000;362600
GAZP;5;20190109;131500;159.8000000;159.9600000;159.7700000;159.9200000;150870
GAZP;5;20190109;132000;159.9200000;159.9900000;159.8300000;159.9300000;128340
GAZP;5;20190109;132500;159.9200000;159.9300000;159.8300000;159.8500000;65710
GAZP;5;20190109;133000;159.8500000;159.9300000;159.8000000;159.8700000;154280
GAZP;5;20190109;133500;159.8100000;160.0200000;159.8000000;159.8300000;262440
GAZP;5;20190109;134000;159.8600000;159.9300000;159.8100000;159.8500000;63280
GAZP;5;20190109;134500;159.9000000;159.9500000;159.8300000;159.9300000;79560
GAZP;5;20190109;135000;159.9400000;160.0600000;159.9200000;159.9500000;238730
GAZP;5;20190109;135500;159.9800000;160.0300000;159.8800000;159.8900000;127310
GAZP;5;20190109;140000;159.8900000;160.0300000;159.8900000;160.0200000;65100
GAZP;5;20190109;140500;159.9900000;160.0200000;159.9200000;159.9300000;82180
GAZP;5;20190109;141000;159.9300000;159.9700000;159.8500000;159.9600000;91200
GAZP;5;20190109;141500;159.9600000;160.1700000;159.9600000;160.0700000;220500
GAZP;5;20190109;142000;160.0900000;160.1900000;160.0500000;160.1000000;75100
GAZP;5;20190109;142500;160.1200000;160.3400000;160.0000000;160.0500000;242770
GAZP;5;20190109;143000;160.0600000;160.1900000;159.9500000;160.1400000;104730
GAZP;5;20190109;143500;160.1300000;160.3900000;160.0600000;160.3300000;186440
GAZP;5;20190109;144000;160.3400000;160.4000000;160.2300000;160.3100000;129050
GAZP;5;20190109;144500;160.3000000;160.3300000;160.1200000;160.1400000;149160
GAZP;5;20190109;145000;160.1700000;160.2900000;160.0800000;160.1400000;82120
GAZP;5;20190109;145500;160.1000000;160.2000000;160.0100000;160.1100000;68040
GAZP;5;20190109;150000;160.1400000;160.1400000;159.9600000;160.0100000;93230
GAZP;5;20190109;150500;160.0500000;160.0500000;159.8000000;159.8900000;149010
GAZP;5;20190109;151000;159.8900000;160.0000000;159.8500000;159.8800000;69240
GAZP;5;20190109;151500;159.8500000;160.0000000;159.8500000;159.9900000;168390
GAZP;5;20190109;152000;159.9200000;159.9900000;159.8000000;159.8700000;112030
GAZP;5;20190109;152500;159.8700000;159.9700000;159.8600000;159.9500000;117870
GAZP;5;20190109;153000;159.9600000;160.0000000;159.8500000;159.9900000;119030
GAZP;5;20190109;153500;159.9800000;159.9900000;159.6600000;159.6600000;175610
GAZP;5;20190109;154000;159.6800000;159.7000000;159.4600000;159.6700000;197310
GAZP;5;20190109;154500;159.6700000;159.6700000;159.2600000;159.2700000;210200
GAZP;5;20190109;155000;159.3000000;159.3400000;159.1100000;159.2000000;208570
GAZP;5;20190109;155500;159.2000000;159.3000000;159.1800000;159.2900000;107560
GAZP;5;20190109;160000;159.2900000;159.3000000;159.2100000;159.3000000;70340
GAZP;5;20190109;160500;159.3000000;159.3000000;159.2000000;159.2500000;211350
GAZP;5;20190109;161000;159.2900000;159.4800000;159.2800000;159.4700000;237830
GAZP;5;20190109;161500;159.4700000;159.5900000;159.4000000;159.5900000;142440
GAZP;5;20190109;162000;159.5900000;159.8500000;159.5900000;159.8400000;147710
GAZP;5;20190109;162500;159.8200000;159.8300000;159.3200000;159.3500000;185220
GAZP;5;20190109;163000;159.3500000;159.5300000;159.3300000;159.3300000;93160
GAZP;5;20190109;163500;159.3300000;159.4400000;159.2500000;159.2900000;97410
GAZP;5;20190109;164000;159.3000000;159.4000000;159.2300000;159.2700000;83610
GAZP;5;20190109;164500;159.3200000;159.3200000;158.9700000;159.2000000;266340
GAZP;5;20190109;165000;159.2600000;159.3100000;159.0800000;159.0800000;102280
GAZP;5;20190109;165500;159.0800000;159.2400000;159.0600000;159.1300000;119590
GAZP;5;20190109;170000;159.1200000;159.3000000;159.0900000;159.2200000;161160
GAZP;5;20190109;170500;159.1900000;159.4500000;159.1400000;159.4400000;123380
GAZP;5;20190109;171000;159.4400000;159.5700000;159.4000000;159.5400000;120170
GAZP;5;20190109;171500;159.5400000;159.6700000;159.5000000;159.5900000;100050
GAZP;5;20190109;172000;159.5500000;159.7100000;159.5300000;159.5600000;135270
GAZP;5;20190109;172500;159.5400000;159.7900000;159.4700000;159.7400000;144240
GAZP;5;20190109;173000;159.7400000;159.7900000;159.6000000;159.7900000;122010
GAZP;5;20190109;173500;159.7900000;160.1600000;159.7900000;160.1400000;344770
GAZP;5;20190109;174000;160.1300000;160.1400000;159.8100000;159.9900000;248920
GAZP;5;20190109;174500;159.9900000;160.0800000;159.8200000;159.9900000;226700
GAZP;5;20190109;175000;159.9900000;160.0600000;159.8200000;159.8900000;345300
GAZP;5;20190109;175500;159.8700000;159.9200000;159.7900000;159.8100000;211140
GAZP;5;20190109;180000;159.8400000;160.0800000;159.8400000;159.9500000;136850
GAZP;5;20190109;180500;159.9700000;160.0300000;159.8000000;159.9100000;363150
GAZP;5;20190109;181000;159.9300000;160.1400000;159.8800000;160.1100000;333180
GAZP;5;20190109;181500;160.1200000;160.3100000;160.0100000;160.2700000;343000
GAZP;5;20190109;182000;160.2900000;160.3800000;160.1800000;160.3500000;232940
GAZP;5;20190109;182500;160.3500000;160.3700000;160.1100000;160.2500000;227760
GAZP;5;20190109;183000;160.2500000;160.4000000;160.1800000;160.2400000;520390
GAZP;5;20190109;183500;160.1900000;160.2900000;160.0000000;160.2200000;222150
GAZP;5;20190109;184000;160.2200000;160.2200000;159.6200000;159.7000000;395530
GAZP;5;20190109;185000;160.2400000;160.2400000;160.2400000;160.2400000;2022650
GAZP;5;20190110;100500;159.7400000;159.7400000;159.0400000;159.1500000;336260
GAZP;5;20190110;101000;159.1900000;159.2000000;158.8500000;158.8800000;295480
GAZP;5;20190110;101500;158.8700000;158.9400000;158.7700000;158.8700000;148170
GAZP;5;20190110;102000;158.8500000;158.9300000;158.7700000;158.8800000;212170
GAZP;5;20190110;102500;158.8700000;158.9300000;158.6600000;158.6600000;246020
GAZP;5;20190110;103000;158.6600000;158.8400000;158.3500000;158.4800000;318730
GAZP;5;20190110;103500;158.4400000;158.5400000;158.2000000;158.5000000;255700
GAZP;5;20190110;104000;158.5000000;158.6000000;158.4100000;158.4900000;129030
GAZP;5;20190110;104500;158.4600000;158.4900000;158.3500000;158.3500000;114800
GAZP;5;20190110;105000;158.3700000;158.4300000;157.9100000;158.0200000;291200
GAZP;5;20190110;105500;158.0300000;158.0700000;157.6000000;157.6700000;366920
GAZP;5;20190110;110000;157.6200000;157.8400000;157.5600000;157.8100000;165980
GAZP;5;20190110;110500;157.8100000;158.1000000;157.7200000;157.9100000;544060
GAZP;5;20190110;111000;157.8900000;158.2200000;157.7600000;158.1400000;292410
GAZP;5;20190110;111500;158.2200000;158.3900000;157.9600000;158.2800000;215190
GAZP;5;20190110;112000;158.2700000;158.4900000;158.2700000;158.3300000;209860
GAZP;5;20190110;112500;158.3100000;158.5800000;158.3000000;158.3300000;192850
GAZP;5;20190110;113000;158.3900000;158.7500000;158.3800000;158.6000000;251880
GAZP;5;20190110;113500;158.6000000;158.7300000;158.4500000;158.4600000;143250
GAZP;5;20190110;114000;158.4600000;158.7100000;158.4000000;158.7000000;151910
GAZP;5;20190110;114500;158.6400000;158.6700000;158.5200000;158.6000000;66180
GAZP;5;20190110;115000;158.6000000;158.6000000;158.4100000;158.5400000;61320
GAZP;5;20190110;115500;158.5000000;158.5400000;158.4200000;158.4900000;36460
GAZP;5;20190110;120000;158.5200000;158.6200000;158.4300000;158.5400000;49980
GAZP;5;20190110;120500;158.5400000;158.8600000;158.5100000;158.7700000;177140
GAZP;5;20190110;121000;158.8000000;158.8400000;158.7000000;158.7100000;31660
GAZP;5;20190110;121500;158.7500000;158.9700000;158.7500000;158.8800000;150150
GAZP;5;20190110;122000;158.8800000;158.9500000;158.8300000;158.8300000;145610
GAZP;5;20190110;122500;158.8500000;158.9000000;158.6400000;158.8700000;144860
GAZP;5;20190110;123000;158.8700000;158.9200000;158.6900000;158.9200000;118700
GAZP;5;20190110;123500;158.8800000;159.0000000;158.8500000;158.8800000;224280
GAZP;5;20190110;124000;158.8800000;158.9500000;158.7500000;158.9400000;105490
GAZP;5;20190110;124500;158.9400000;159.2000000;158.9100000;159.0700000;430520
GAZP;5;20190110;125000;159.0700000;159.1700000;159.0600000;159.1700000;78280
GAZP;5;20190110;125500;159.1700000;159.3500000;159.0900000;159.2100000;173820
GAZP;5;20190110;130000;159.2900000;159.6500000;159.2400000;159.3100000;347540
GAZP;5;20190110;130500;159.4000000;159.6500000;159.3000000;159.5500000;163560
GAZP;5;20190110;131000;159.5200000;159.6900000;159.4300000;159.6800000;109690
GAZP;5;20190110;131500;159.6800000;159.6800000;159.4000000;159.5500000;87690
GAZP;5;20190110;132000;159.5200000;159.6000000;159.4000000;159.4600000;153910
GAZP;5;20190110;132500;159.4500000;159.7800000;159.4000000;159.4500000;251170
GAZP;5;20190110;133000;159.4500000;159.5000000;159.4000000;159.4500000;117980
GAZP;5;20190110;133500;159.4700000;159.6000000;159.4100000;159.5900000;70500
GAZP;5;20190110;134000;159.5200000;159.6500000;159.5200000;159.6000000;55960
GAZP;5;20190110;134500;159.6100000;159.6400000;159.4300000;159.5000000;51970
GAZP;5;20190110;135000;159.5000000;159.6800000;159.5000000;159.6600000;67540
GAZP;5;20190110;135500;159.6500000;159.8400000;159.4400000;159.4500000;185940
GAZP;5;20190110;140000;159.4500000;159.5300000;159.2600000;159.3900000;134190
GAZP;5;20190110;140500;159.3300000;159.3800000;159.1500000;159.2300000;52630
GAZP;5;20190110;141000;159.2200000;159.3200000;159.1500000;159.2400000;141040
GAZP;5;20190110;141500;159.2400000;159.4400000;159.2400000;159.4000000;62290
GAZP;5;20190110;142000;159.3900000;159.5000000;159.2500000;159.4300000;205740
GAZP;5;20190110;142500;159.4400000;159.5000000;159.4000000;159.4700000;55070
GAZP;5;20190110;143000;159.4600000;159.4600000;159.4000000;159.4000000;87090
GAZP;5;20190110;143500;159.4000000;159.4200000;159.1100000;159.2800000;128250
GAZP;5;20190110;144000;159.2700000;159.4100000;159.2300000;159.4000000;49000
GAZP;5;20190110;144500;159.3900000;159.4600000;159.3100000;159.3300000;59800
GAZP;5;20190110;145000;159.3300000;159.4000000;159.2300000;159.2400000;56040
GAZP;5;20190110;145500;159.2300000;159.3400000;159.2200000;159.2200000;49750
GAZP;5;20190110;150000;159.2200000;159.2800000;159.1400000;159.2200000;149860
GAZP;5;20190110;150500;159.1500000;159.2400000;159.1000000;159.1100000;53790
GAZP;5;20190110;151000;159.1400000;159.1400000;158.9900000;159.0500000;284170
GAZP;5;20190110;151500;159.0500000;159.1300000;159.0000000;159.0500000;114500
GAZP;5;20190110;152000;159.0600000;159.3800000;159.0500000;159.3800000;97230
GAZP;5;20190110;152500;159.3600000;159.3800000;159.2500000;159.3500000;53890
GAZP;5;20190110;153000;159.3300000;159.3400000;159.1300000;159.1500000;55200
GAZP;5;20190110;153500;159.1500000;159.2700000;159.1500000;159.1500000;102840
GAZP;5;20190110;154000;159.1500000;159.1800000;159.0300000;159.0800000;48030
GAZP;5;20190110;154500;159.0800000;159.1300000;159.0000000;159.1000000;72410
GAZP;5;20190110;155000;159.0600000;159.1400000;159.0100000;159.0100000;66740
GAZP;5;20190110;155500;159.0100000;159.0500000;158.9000000;158.9000000;119580
GAZP;5;20190110;160000;158.9000000;158.9100000;158.6900000;158.7500000;212960
GAZP;5;20190110;160500;158.7600000;159.0100000;158.7200000;158.9300000;110270
GAZP;5;20190110;161000;158.9400000;159.0300000;158.9000000;158.9800000;39560
GAZP;5;20190110;161500;159.0100000;159.1300000;158.9600000;159.0200000;53250
GAZP;5;20190110;162000;159.0200000;159.0900000;158.9600000;158.9700000;68970
GAZP;5;20190110;162500;158.9800000;159.0400000;158.8500000;158.8500000;63990
GAZP;5;20190110;163000;158.8700000;158.8800000;158.7700000;158.7700000;34100
GAZP;5;20190110;163500;158.8000000;158.8600000;158.7100000;158.8500000;114600
GAZP;5;20190110;164000;158.8500000;158.9200000;158.8100000;158.9200000;77660
GAZP;5;20190110;164500;158.8900000;158.9400000;158.6800000;158.7300000;199630
GAZP;5;20190110;165000;158.7300000;158.8000000;158.6000000;158.6500000;123070
GAZP;5;20190110;165500;158.6900000;158.7200000;158.4000000;158.4400000;226790
GAZP;5;20190110;170000;158.4900000;158.6500000;158.4000000;158.4000000;126690
GAZP;5;20190110;170500;158.4100000;158.4400000;158.3300000;158.4300000;158640
GAZP;5;20190110;171000;158.4300000;158.6900000;158.4200000;158.6400000;140510
GAZP;5;20190110;171500;158.6600000;158.7200000;158.5000000;158.6000000;116600
GAZP;5;20190110;172000;158.6400000;158.7300000;158.6100000;158.7300000;128600
GAZP;5;20190110;172500;158.7100000;158.9000000;158.7000000;158.8900000;152950
GAZP;5;20190110;173000;158.8900000;159.0000000;158.8200000;158.9000000;129400
GAZP;5;20190110;173500;158.9500000;159.2700000;158.9300000;159.0300000;288170
GAZP;5;20190110;174000;159.0500000;159.4100000;158.9900000;159.3300000;235080
GAZP;5;20190110;174500;159.2800000;159.4900000;159.2500000;159.3300000;202650
GAZP;5;20190110;175000;159.3600000;159.4400000;159.0800000;159.2200000;238720
GAZP;5;20190110;175500;159.2000000;159.5000000;159.1900000;159.4500000;187680
GAZP;5;20190110;180000;159.4500000;159.6100000;159.3300000;159.3700000;189500
GAZP;5;20190110;180500;159.3700000;159.5800000;159.3700000;159.4600000;294300
GAZP;5;20190110;181000;159.4600000;159.6900000;159.4600000;159.5700000;260920
GAZP;5;20190110;181500;159.6100000;159.7200000;159.4300000;159.4500000;325090
GAZP;5;20190110;182000;159.5000000;159.8000000;159.5000000;159.7600000;295900
GAZP;5;20190110;182500;159.7700000;159.9400000;159.7400000;159.8700000;298700
GAZP;5;20190110;183000;159.8800000;159.9800000;159.8600000;159.9600000;310410
GAZP;5;20190110;183500;159.9600000;160.1000000;159.9600000;160.0700000;708460
GAZP;5;20190110;184000;160.0600000;160.1700000;159.7800000;159.8300000;575760
GAZP;5;20190110;185000;160.2000000;160.2000000;160.2000000;160.2000000;2380060
GAZP;5;20190111;100500;160.2100000;160.8700000;160.0800000;160.3900000;371660
GAZP;5;20190111;101000;160.4000000;160.5000000;160.2200000;160.3300000;91320
GAZP;5;20190111;101500;160.2900000;160.5800000;160.2700000;160.5500000;101080
GAZP;5;20190111;102000;160.5500000;160.5700000;160.1100000;160.3800000;138870
GAZP;5;20190111;102500;160.3500000;160.3600000;159.8000000;159.9400000;186470
GAZP;5;20190111;103000;159.9100000;160.1500000;159.8600000;160.0400000;137970
GAZP;5;20190111;103500;159.9700000;160.1500000;159.8800000;160.1000000;72470
GAZP;5;20190111;104000;160.1400000;160.1600000;159.8000000;159.8000000;50550
GAZP;5;20190111;104500;159.8300000;160.1000000;159.8000000;159.9800000;61190
GAZP;5;20190111;105000;159.9800000;160.0900000;159.8900000;160.0600000;60490
GAZP;5;20190111;105500;160.0600000;160.1600000;160.0100000;160.0700000;94760
GAZP;5;20190111;110000;160.0100000;160.0800000;159.9100000;160.0000000;65940
GAZP;5;20190111;110500;160.0000000;160.4200000;160.0000000;160.2900000;193850
GAZP;5;20190111;111000;160.3200000;160.4900000;160.0200000;160.4900000;186740
GAZP;5;20190111;111500;160.4900000;160.4900000;160.3300000;160.4600000;182640
GAZP;5;20190111;112000;160.4600000;160.8400000;160.4600000;160.6800000;211510
GAZP;5;20190111;112500;160.6800000;160.8500000;160.5800000;160.5800000;170140
GAZP;5;20190111;113000;160.6000000;160.9800000;160.5800000;160.8800000;318520
GAZP;5;20190111;113500;160.8900000;160.9200000;160.8000000;160.8000000;95970
GAZP;5;20190111;114000;160.8100000;161.1300000;160.8100000;160.9400000;360290
GAZP;5;20190111;114500;160.9500000;161.0000000;160.5300000;160.5300000;168280
GAZP;5;20190111;115000;160.5200000;160.7500000;160.5000000;160.7100000;205520
GAZP;5;20190111;115500;160.7200000;160.8500000;160.6300000;160.7900000;131540
GAZP;5;20190111;120000;160.7700000;160.8300000;160.6100000;160.6800000;90520
GAZP;5;20190111;120500;160.6800000;160.8500000;160.6400000;160.7100000;69390
GAZP;5;20190111;121000;160.7100000;160.7300000;160.5600000;160.6200000;70270
GAZP;5;20190111;121500;160.6200000;160.6500000;160.5000000;160.5100000;100240
GAZP;5;20190111;122000;160.5200000;160.7700000;160.5200000;160.5600000;96690
GAZP;5;20190111;122500;160.5600000;160.7000000;160.5000000;160.6200000;129810
GAZP;5;20190111;123000;160.6500000;160.7200000;160.5400000;160.7000000;63650
GAZP;5;20190111;123500;160.6300000;160.6600000;160.4000000;160.4200000;64930
GAZP;5;20190111;124000;160.4200000;160.6400000;160.4100000;160.5000000;89620
GAZP;5;20190111;124500;160.5100000;160.5500000;160.3700000;160.4000000;41520
GAZP;5;20190111;125000;160.4000000;160.5800000;160.4000000;160.4800000;41800
GAZP;5;20190111;125500;160.4800000;160.4900000;160.3000000;160.4100000;72570
GAZP;5;20190111;130000;160.4100000;160.5600000;160.3300000;160.4600000;96720
GAZP;5;20190111;130500;160.4400000;160.7200000;160.3900000;160.6500000;135160
GAZP;5;20190111;131000;160.6500000;160.6900000;160.5200000;160.5300000;57680
GAZP;5;20190111;131500;160.5700000;160.5900000;160.4000000;160.4700000;38070
GAZP;5;20190111;132000;160.4700000;160.5800000;160.4400000;160.5300000;82020
GAZP;5;20190111;132500;160.5500000;160.5900000;160.4000000;160.4000000;62350
GAZP;5;20190111;133000;160.4300000;160.5400000;160.3800000;160.4300000;68730
GAZP;5;20190111;133500;160.4300000;160.4500000;160.1600000;160.1600000;124960
GAZP;5;20190111;134000;160.1800000;160.2700000;160.0200000;160.0700000;250570
GAZP;5;20190111;134500;160.1100000;160.2500000;160.1000000;160.2300000;82610
GAZP;5;20190111;135000;160.2700000;160.5000000;160.2000000;160.4700000;95670
GAZP;5;20190111;135500;160.5200000;160.7000000;160.4400000;160.5000000;101720
