<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SBER;5;20171025;184000;192.7400000;192.7800000;192.3100000;192.3400000;1319910
SBER;5;20171025;185000;192.0400000;192.0400000;192.0400000;192.0400000;1224210
SBER;5;20171026;100500;192.6500000;192.7100000;191.8200000;192.4700000;895810
SBER;5;20171026;101000;192.4100000;192.4800000;192.1700000;192.2500000;526020
SBER;5;20171026;101500;192.2000000;192.2400000;191.7100000;191.9600000;732280
SBER;5;20171026;102000;191.8500000;192.2000000;191.7500000;192.1700000;426100
SBER;5;20171026;102500;192.1500000;192.2700000;191.9800000;191.9900000;214030
SBER;5;20171026;103000;192.0100000;192.0700000;191.3600000;191.4600000;813620
SBER;5;20171026;103500;191.4600000;191.5500000;191.1400000;191.5500000;610470
SBER;5;20171026;104000;191.4700000;191.4700000;191.1200000;191.3300000;298560
SBER;5;20171026;104500;191.2700000;191.3200000;190.8600000;191.1000000;1156350
SBER;5;20171026;105000;191.0600000;191.2300000;190.9000000;191.0500000;163070
SBER;5;20171026;105500;191.0200000;191.0500000;190.7200000;190.7900000;306720
SBER;5;20171026;110000;190.7800000;191.2100000;190.7200000;190.8900000;281750
SBER;5;20171026;110500;190.9600000;191.4400000;190.8600000;191.4000000;248880
SBER;5;20171026;111000;191.3900000;191.4700000;191.3000000;191.4500000;203710
SBER;5;20171026;111500;191.4000000;191.5600000;191.2000000;191.2400000;322230
SBER;5;20171026;112000;191.3000000;191.3900000;191.2000000;191.2600000;92700
SBER;5;20171026;112500;191.2500000;191.4300000;191.1300000;191.4300000;142600
SBER;5;20171026;113000;191.4000000;191.4000000;191.1100000;191.2200000;85890
SBER;5;20171026;113500;191.2200000;191.4500000;191.2100000;191.2900000;68040
SBER;5;20171026;114000;191.3300000;191.6400000;191.3300000;191.5900000;186510
SBER;5;20171026;114500;191.5900000;191.7900000;191.5700000;191.7400000;123320
SBER;5;20171026;115000;191.7500000;191.7500000;191.4400000;191.5200000;175680
SBER;5;20171026;115500;191.5200000;191.5900000;191.3900000;191.5900000;167040
SBER;5;20171026;120000;191.5100000;191.5700000;191.2700000;191.3400000;228460
SBER;5;20171026;120500;191.3400000;191.5300000;191.2000000;191.5000000;318680
SBER;5;20171026;121000;191.4100000;191.5900000;191.3700000;191.5000000;35700
SBER;5;20171026;121500;191.5200000;191.5700000;191.4100000;191.4100000;53540
SBER;5;20171026;122000;191.4800000;191.5000000;191.4100000;191.4700000;19050
SBER;5;20171026;122500;191.4100000;191.4700000;191.1500000;191.2600000;156210
SBER;5;20171026;123000;191.2000000;191.3900000;191.2000000;191.2600000;31080
SBER;5;20171026;123500;191.2500000;191.3800000;191.2500000;191.2600000;15910
SBER;5;20171026;124000;191.3200000;191.3500000;191.2600000;191.3400000;12730
SBER;5;20171026;124500;191.3400000;191.3900000;191.3300000;191.3900000;13050
SBER;5;20171026;125000;191.3300000;191.6000000;191.3300000;191.5200000;133410
SBER;5;20171026;125500;191.5900000;191.6600000;191.3500000;191.3500000;74060
SBER;5;20171026;130000;191.3500000;191.4300000;191.2800000;191.4300000;40030
SBER;5;20171026;130500;191.3500000;191.4100000;191.2400000;191.3400000;48890
SBER;5;20171026;131000;191.3400000;191.5000000;191.3300000;191.4900000;32690
SBER;5;20171026;131500;191.4900000;191.6500000;191.4900000;191.6200000;256780
SBER;5;20171026;132000;191.6500000;192.0000000;191.5600000;191.9800000;304070
SBER;5;20171026;132500;191.9900000;192.0000000;191.8200000;191.8200000;164800
SBER;5;20171026;133000;191.8400000;192.1500000;191.8000000;192.0900000;262200
SBER;5;20171026;133500;192.0900000;192.2000000;191.9600000;191.9600000;301070
SBER;5;20171026;134000;191.9700000;192.0900000;191.9700000;192.0000000;96670
SBER;5;20171026;134500;192.0200000;192.2500000;192.0000000;192.2400000;247070
SBER;5;20171026;135000;192.1900000;192.2400000;192.0000000;192.0300000;71860
SBER;5;20171026;135500;192.0500000;192.0600000;191.9600000;191.9700000;45050
SBER;5;20171026;140000;191.9800000;192.0900000;191.9600000;191.9700000;35260
SBER;5;20171026;140500;191.9700000;192.1400000;191.9600000;192.1000000;60640
SBER;5;20171026;141000;192.1000000;192.1900000;192.0400000;192.1800000;83890
SBER;5;20171026;141500;192.1800000;192.1900000;192.0000000;192.0900000;129230
SBER;5;20171026;142000;192.0800000;192.1000000;191.9000000;191.9100000;134850
SBER;5;20171026;142500;191.9000000;191.9700000;191.8100000;191.9000000;56390
SBER;5;20171026;143000;191.9000000;192.0000000;191.8900000;191.9500000;27250
SBER;5;20171026;143500;191.9700000;192.1700000;191.9700000;192.1000000;173260
SBER;5;20171026;144000;192.0800000;192.0800000;191.9900000;191.9900000;37700
SBER;5;20171026;144500;191.9900000;192.0700000;191.9200000;191.9900000;55420
SBER;5;20171026;145000;191.9900000;192.0400000;191.9300000;192.0000000;36420
SBER;5;20171026;145500;191.9700000;192.1400000;191.8900000;192.1000000;56300
SBER;5;20171026;150000;192.1000000;192.4600000;192.0900000;192.3700000;328510
SBER;5;20171026;150500;192.3700000;192.5500000;192.3100000;192.5400000;311350
SBER;5;20171026;151000;192.5500000;192.6900000;192.4600000;192.4800000;454140
SBER;5;20171026;151500;192.4900000;192.8800000;192.4800000;192.8400000;527700
SBER;5;20171026;152000;192.8300000;192.9100000;192.6000000;192.6600000;860840
SBER;5;20171026;152500;192.6500000;192.9800000;192.6400000;192.7100000;332010
SBER;5;20171026;153000;192.7800000;192.9500000;192.7800000;192.9400000;296770
SBER;5;20171026;153500;192.9400000;192.9500000;192.7100000;192.7100000;161160
SBER;5;20171026;154000;192.7200000;192.7900000;192.5100000;192.6100000;127590
SBER;5;20171026;154500;192.6400000;192.7800000;192.5500000;192.7400000;132630
SBER;5;20171026;155000;192.7400000;192.8700000;192.6600000;192.7400000;189670
SBER;5;20171026;155500;192.7500000;192.9100000;192.6900000;192.8700000;187960
SBER;5;20171026;160000;192.8800000;193.0900000;192.8400000;193.0200000;545820
SBER;5;20171026;160500;193.0500000;193.1500000;193.0000000;193.1400000;414250
SBER;5;20171026;161000;193.1500000;193.2700000;193.1000000;193.1000000;246580
SBER;5;20171026;161500;193.1100000;193.2000000;192.8600000;192.8900000;423790
SBER;5;20171026;162000;192.9000000;192.9900000;192.7800000;192.8400000;106320
SBER;5;20171026;162500;192.8500000;192.8500000;192.7300000;192.8400000;96850
SBER;5;20171026;163000;192.8300000;192.8600000;192.6200000;192.6900000;366990
SBER;5;20171026;163500;192.6900000;192.8700000;192.6900000;192.8000000;430280
SBER;5;20171026;164000;192.8000000;192.8600000;192.6500000;192.7100000;196560
SBER;5;20171026;164500;192.8100000;192.8500000;192.5400000;192.6100000;185520
SBER;5;20171026;165000;192.5700000;192.9600000;192.5400000;192.8500000;136730
SBER;5;20171026;165500;192.8500000;192.9800000;192.8100000;192.8500000;34470
SBER;5;20171026;170000;192.8300000;192.8900000;192.7800000;192.8900000;37910
SBER;5;20171026;170500;192.8600000;192.9000000;192.6500000;192.7200000;111520
SBER;5;20171026;171000;192.7200000;192.7200000;192.5600000;192.5600000;95220
SBER;5;20171026;171500;192.6300000;192.7400000;192.5100000;192.5100000;104100
SBER;5;20171026;172000;192.5100000;192.8300000;192.5100000;192.7300000;97130
SBER;5;20171026;172500;192.8000000;192.8800000;192.6900000;192.7100000;140410
SBER;5;20171026;173000;192.7100000;192.7900000;192.6400000;192.7700000;81010
SBER;5;20171026;173500;192.7100000;192.8000000;192.5200000;192.5600000;191260
SBER;5;20171026;174000;192.5600000;192.8500000;192.5600000;192.7600000;95490
SBER;5;20171026;174500;192.7600000;192.8000000;192.5300000;192.5700000;184750
SBER;5;20171026;175000;192.5800000;192.7500000;192.5700000;192.5800000;78910
SBER;5;20171026;175500;192.5800000;192.6400000;192.5700000;192.5800000;72630
SBER;5;20171026;180000;192.5800000;192.8500000;192.5800000;192.7200000;268430
SBER;5;20171026;180500;192.7200000;193.1800000;192.7200000;192.7700000;698180
SBER;5;20171026;181000;192.7700000;192.8900000;192.6200000;192.6500000;159680
SBER;5;20171026;181500;192.6500000;192.8200000;192.6300000;192.7000000;134790
SBER;5;20171026;182000;192.7000000;192.8500000;192.5700000;192.7100000;239120
SBER;5;20171026;182500;192.7100000;193.2000000;192.7100000;193.2000000;730330
SBER;5;20171026;183000;193.2000000;193.5000000;193.0600000;193.1800000;806110
SBER;5;20171026;183500;193.1800000;193.2500000;192.9700000;193.0000000;442550
SBER;5;20171026;184000;193.0200000;193.2000000;192.7600000;193.0700000;1273670
SBER;5;20171026;185000;192.7500000;192.7500000;192.7500000;192.7500000;380740
SBER;5;20171027;100500;193.5300000;194.0800000;193.5300000;194.0700000;2577920
SBER;5;20171027;101000;194.0800000;194.5900000;193.9400000;194.4000000;2923480
SBER;5;20171027;101500;194.4000000;194.5000000;194.0000000;194.3500000;1149700
SBER;5;20171027;102000;194.3400000;194.8000000;194.3400000;194.6900000;1486540
SBER;5;20171027;102500;194.7500000;194.7900000;194.4100000;194.5100000;498000
SBER;5;20171027;103000;194.5600000;194.9500000;194.5500000;194.8000000;1063400
SBER;5;20171027;103500;194.8000000;195.1400000;194.7000000;194.7600000;1546920
SBER;5;20171027;104000;194.8300000;194.9000000;194.4400000;194.5600000;1028230
SBER;5;20171027;104500;194.5400000;194.6400000;194.4100000;194.4300000;227110
SBER;5;20171027;105000;194.4500000;194.4500000;194.1800000;194.4000000;526250
SBER;5;20171027;105500;194.4100000;194.5600000;194.2200000;194.4500000;379830
SBER;5;20171027;110000;194.5100000;194.6000000;194.3100000;194.4800000;149560
SBER;5;20171027;110500;194.4100000;194.6300000;194.2700000;194.2800000;170360
SBER;5;20171027;111000;194.2900000;194.3300000;194.0700000;194.2000000;191180
SBER;5;20171027;111500;194.1900000;194.1900000;193.8200000;194.0300000;727670
SBER;5;20171027;112000;194.0000000;194.3500000;193.9800000;194.3200000;590380
SBER;5;20171027;112500;194.3100000;194.7000000;194.3000000;194.6600000;436850
SBER;5;20171027;113000;194.6400000;194.6800000;194.4400000;194.5000000;150940
SBER;5;20171027;113500;194.5600000;194.5600000;194.4000000;194.4000000;159520
SBER;5;20171027;114000;194.4000000;194.6000000;194.2200000;194.5200000;529470
SBER;5;20171027;114500;194.5500000;194.6000000;194.3200000;194.5000000;276990
SBER;5;20171027;115000;194.5100000;194.6300000;194.3900000;194.4900000;214470
SBER;5;20171027;115500;194.4900000;194.5200000;194.0400000;194.1100000;255670
SBER;5;20171027;120000;194.1000000;194.2900000;194.0600000;194.2900000;183350
SBER;5;20171027;120500;194.2500000;194.3700000;194.1300000;194.2500000;285470
SBER;5;20171027;121000;194.2000000;194.3500000;194.2000000;194.2200000;125130
SBER;5;20171027;121500;194.2200000;194.3700000;194.1800000;194.3300000;132660
SBER;5;20171027;122000;194.2900000;194.3700000;194.2100000;194.2800000;95010
SBER;5;20171027;122500;194.2700000;194.4800000;194.2100000;194.3900000;169450
SBER;5;20171027;123000;194.4100000;194.4500000;194.1100000;194.2700000;125130
SBER;5;20171027;123500;194.2800000;194.4200000;194.2400000;194.3800000;81540
SBER;5;20171027;124000;194.4100000;194.5900000;194.2800000;194.5800000;313800
SBER;5;20171027;124500;194.5600000;194.5800000;194.3500000;194.3500000;189060
SBER;5;20171027;125000;194.3500000;194.5500000;194.2500000;194.4700000;309750
SBER;5;20171027;125500;194.4600000;194.5500000;194.3200000;194.4100000;92720
SBER;5;20171027;130000;194.4300000;194.4900000;194.2500000;194.3000000;159050
SBER;5;20171027;130500;194.3000000;194.3400000;193.9500000;193.9500000;370460
SBER;5;20171027;131000;193.9700000;194.2300000;193.9700000;194.2200000;161660
SBER;5;20171027;131500;194.2200000;194.2300000;194.1100000;194.1600000;92590
SBER;5;20171027;132000;194.1600000;194.2300000;194.0400000;194.1200000;118230
SBER;5;20171027;132500;194.2000000;194.2200000;193.8600000;194.0900000;342270
SBER;5;20171027;133000;194.0800000;194.1100000;193.9200000;193.9500000;112800
SBER;5;20171027;133500;193.9500000;194.0500000;193.7100000;193.8000000;285320
SBER;5;20171027;134000;193.8000000;194.0200000;193.7800000;193.9000000;398400
SBER;5;20171027;134500;193.9000000;193.9600000;193.7000000;193.7000000;315250
SBER;5;20171027;135000;193.7200000;193.7200000;193.3200000;193.5700000;784930
SBER;5;20171027;135500;193.5700000;193.5700000;193.1700000;193.1700000;493920
SBER;5;20171027;140000;193.1700000;193.2300000;192.8700000;193.2300000;740890
SBER;5;20171027;140500;193.2000000;193.3700000;193.0600000;193.1200000;212420
SBER;5;20171027;141000;193.1300000;193.4700000;193.1200000;193.4100000;234660
SBER;5;20171027;141500;193.4000000;193.4600000;193.1000000;193.2800000;171190
SBER;5;20171027;142000;193.2700000;193.2700000;192.9700000;193.1300000;324320
SBER;5;20171027;142500;193.1500000;193.3500000;193.1300000;193.2800000;211970
SBER;5;20171027;143000;193.3500000;193.4600000;193.2400000;193.3000000;258490
SBER;5;20171027;143500;193.3200000;193.4100000;193.2100000;193.3500000;117760
SBER;5;20171027;144000;193.3300000;193.4500000;193.2400000;193.3300000;120960
SBER;5;20171027;144500;193.3100000;193.4300000;193.2400000;193.3200000;122240
SBER;5;20171027;145000;193.3500000;193.4000000;193.1300000;193.2400000;144310
SBER;5;20171027;145500;193.2300000;193.4500000;193.1800000;193.3500000;175970
SBER;5;20171027;150000;193.3500000;193.5100000;193.2700000;193.3500000;382460
SBER;5;20171027;150500;193.3500000;193.7000000;193.2800000;193.6100000;522390
SBER;5;20171027;151000;193.6700000;193.9800000;193.6000000;193.6000000;744650
SBER;5;20171027;151500;193.6300000;193.8100000;193.6000000;193.7200000;334720
SBER;5;20171027;152000;193.7200000;193.8400000;193.6300000;193.8300000;130630
SBER;5;20171027;152500;193.8000000;193.8900000;193.6200000;193.6700000;350270
SBER;5;20171027;153000;193.6200000;193.8500000;193.6100000;193.7300000;301750
SBER;5;20171027;153500;193.7200000;193.8500000;193.2100000;193.3000000;750390
SBER;5;20171027;154000;193.2900000;193.7000000;193.1800000;193.5500000;365650
SBER;5;20171027;154500;193.5500000;193.6900000;193.4000000;193.6000000;403830
SBER;5;20171027;155000;193.6000000;193.7600000;193.5200000;193.7600000;213370
SBER;5;20171027;155500;193.6700000;194.0400000;193.5200000;194.0300000;441680
SBER;5;20171027;160000;193.9700000;194.0000000;193.8100000;193.9000000;394010
SBER;5;20171027;160500;193.8400000;194.2500000;193.8300000;194.2300000;509440
SBER;5;20171027;161000;194.2400000;194.2800000;193.9100000;194.0000000;313840
SBER;5;20171027;161500;194.0000000;194.1800000;193.9100000;193.9800000;304830
SBER;5;20171027;162000;193.9800000;194.0600000;193.9100000;193.9500000;269020
SBER;5;20171027;162500;193.9500000;193.9900000;193.7200000;193.8000000;206810
SBER;5;20171027;163000;193.7600000;193.8900000;193.5800000;193.5800000;209880
SBER;5;20171027;163500;193.5800000;193.8700000;193.3400000;193.8700000;393100
SBER;5;20171027;164000;193.8600000;193.9200000;193.5000000;193.6500000;510240
SBER;5;20171027;164500;193.5700000;193.6500000;193.4000000;193.4800000;394880
SBER;5;20171027;165000;193.5100000;193.7100000;193.4500000;193.6900000;240590
SBER;5;20171027;165500;193.7200000;194.0000000;193.6900000;193.9900000;209050
SBER;5;20171027;170000;193.9900000;194.2000000;193.8900000;193.9000000;291900
SBER;5;20171027;170500;193.9300000;194.5900000;193.8800000;194.5400000;1343810
SBER;5;20171027;171000;194.5500000;194.7600000;194.4800000;194.6900000;750660
SBER;5;20171027;171500;194.6500000;194.7400000;194.2700000;194.3000000;522280
SBER;5;20171027;172000;194.3200000;194.5800000;194.3100000;194.5000000;164590
SBER;5;20171027;172500;194.5900000;194.7500000;194.4500000;194.4900000;368330
SBER;5;20171027;173000;194.5100000;194.5200000;194.2100000;194.2100000;177700
SBER;5;20171027;173500;194.2100000;194.6900000;194.2100000;194.6800000;161310
SBER;5;20171027;174000;194.6800000;194.6900000;194.2800000;194.2800000;149350
SBER;5;20171027;174500;194.2900000;194.5000000;194.2800000;194.5000000;145810
SBER;5;20171027;175000;194.5000000;194.8900000;194.5000000;194.8200000;398520
SBER;5;20171027;175500;194.8200000;194.9000000;194.8100000;194.8300000;320200
SBER;5;20171027;180000;194.8200000;195.3900000;194.8200000;195.3800000;1224120
SBER;5;20171027;180500;195.3800000;195.4900000;195.1400000;195.1600000;849540
SBER;5;20171027;181000;195.1700000;195.6500000;195.1400000;195.5900000;589750
SBER;5;20171027;181500;195.5900000;195.8900000;195.5900000;195.8900000;544610
SBER;5;20171027;182000;195.8900000;195.9800000;195.7700000;195.9500000;1112270
SBER;5;20171027;182500;195.9500000;196.0500000;195.9500000;195.9500000;698640
SBER;5;20171027;183000;195.9800000;196.0200000;195.9500000;196.0000000;390820
SBER;5;20171027;183500;195.9900000;196.1800000;195.9500000;196.0200000;707880
SBER;5;20171027;184000;196.0200000;196.0700000;195.9500000;196.0700000;590820
SBER;5;20171027;185000;196.0500000;196.0500000;196.0500000;196.0500000;477260
SBER;5;20171030;100500;196.3200000;196.7700000;196.0700000;196.3100000;1028110
SBER;5;20171030;101000;196.2400000;196.3000000;195.9000000;196.0800000;509180
SBER;5;20171030;101500;196.0500000;196.4500000;195.9200000;196.4400000;359930
SBER;5;20171030;102000;196.3400000;196.5500000;196.3300000;196.4400000;429810
SBER;5;20171030;102500;196.4600000;197.3000000;196.4600000;197.2300000;1061760
SBER;5;20171030;103000;197.2500000;197.5800000;197.1700000;197.4200000;1047970
SBER;5;20171030;103500;197.3600000;197.4400000;197.0000000;197.0000000;489420
SBER;5;20171030;104000;197.0000000;197.2700000;197.0000000;197.0900000;218790
SBER;5;20171030;104500;197.1000000;197.2400000;197.0000000;197.1500000;291760
SBER;5;20171030;105000;197.1900000;197.2000000;197.0500000;197.1000000;231520
SBER;5;20171030;105500;197.1000000;197.1600000;197.0900000;197.0900000;171750
SBER;5;20171030;110000;197.1000000;197.1000000;196.8500000;196.9200000;805400
SBER;5;20171030;110500;196.9300000;197.0000000;196.5000000;196.5600000;911110
SBER;5;20171030;111000;196.5600000;197.0700000;196.3300000;196.8100000;845450
SBER;5;20171030;111500;196.8400000;197.3300000;196.8000000;197.2100000;391250
SBER;5;20171030;112000;197.2800000;197.2900000;197.0000000;197.2900000;321650
SBER;5;20171030;112500;197.2100000;197.7000000;197.1800000;197.4600000;1147840
SBER;5;20171030;113000;197.4600000;197.6400000;197.1100000;197.3200000;277530
SBER;5;20171030;113500;197.3900000;197.5000000;197.2300000;197.4300000;404340
SBER;5;20171030;114000;197.4800000;197.5000000;197.1100000;197.2100000;373550
SBER;5;20171030;114500;197.2200000;197.3000000;197.1000000;197.1900000;114680
SBER;5;20171030;115000;197.1900000;197.4100000;197.0800000;197.2900000;180990
SBER;5;20171030;115500;197.3100000;197.4100000;197.0000000;197.0000000;324870
SBER;5;20171030;120000;197.0000000;197.1500000;196.8600000;196.9800000;586720
SBER;5;20171030;120500;197.0000000;197.1500000;196.9400000;197.0200000;388280
SBER;5;20171030;121000;197.0800000;197.0900000;196.9200000;197.0000000;110570
SBER;5;20171030;121500;197.0000000;197.2800000;197.0000000;197.1800000;299480
SBER;5;20171030;122000;197.1800000;197.2200000;197.0100000;197.1400000;159760
SBER;5;20171030;122500;197.0800000;197.1300000;196.7100000;196.7400000;253500
SBER;5;20171030;123000;196.7400000;196.9600000;196.7000000;196.8100000;471520
SBER;5;20171030;123500;196.7500000;197.1400000;196.7000000;197.1200000;184110
SBER;5;20171030;124000;197.1200000;197.2000000;197.0600000;197.1500000;175540
SBER;5;20171030;124500;197.1500000;197.1500000;196.8400000;196.8800000;121610
SBER;5;20171030;125000;196.8700000;196.8700000;196.5900000;196.6200000;268830
SBER;5;20171030;125500;196.6300000;196.7400000;196.5700000;196.6800000;120490
SBER;5;20171030;130000;196.7200000;196.7300000;196.5400000;196.5700000;122770
SBER;5;20171030;130500;196.5400000;196.7000000;196.5100000;196.6100000;118060
SBER;5;20171030;131000;196.6200000;196.6700000;196.5000000;196.5200000;92040
SBER;5;20171030;131500;196.5100000;196.7400000;196.5100000;196.7000000;61650
SBER;5;20171030;132000;196.7300000;196.7700000;196.6000000;196.6700000;130710
SBER;5;20171030;132500;196.6700000;196.7600000;196.5500000;196.5800000;98470
SBER;5;20171030;133000;196.5800000;196.6300000;196.5400000;196.5600000;31240
SBER;5;20171030;133500;196.5600000;196.6600000;196.5300000;196.6000000;39790
SBER;5;20171030;134000;196.5900000;196.5900000;196.3500000;196.5600000;701260
SBER;5;20171030;134500;196.5900000;196.9400000;196.4900000;196.9400000;255740
SBER;5;20171030;135000;196.8800000;196.9300000;196.5900000;196.6500000;57300
SBER;5;20171030;135500;196.6100000;196.7100000;196.5200000;196.6200000;49530
SBER;5;20171030;140000;196.6100000;196.6500000;196.6000000;196.6300000;29390
SBER;5;20171030;140500;196.6400000;196.6700000;196.5600000;196.6000000;59660
SBER;5;20171030;141000;196.6000000;196.8600000;196.6000000;196.6700000;112020
SBER;5;20171030;141500;196.6700000;196.7500000;196.5500000;196.6200000;73330
SBER;5;20171030;142000;196.6000000;196.6000000;196.1600000;196.3600000;550150
SBER;5;20171030;142500;196.3600000;196.6000000;196.3500000;196.5000000;353830
SBER;5;20171030;143000;196.4900000;196.7600000;196.3300000;196.6200000;420890
SBER;5;20171030;143500;196.6000000;196.8300000;196.4300000;196.8300000;51930
SBER;5;20171030;144000;196.8100000;197.1300000;196.7800000;196.9600000;220990
SBER;5;20171030;144500;196.9600000;197.0100000;196.7800000;196.8100000;93180
SBER;5;20171030;145000;196.8300000;196.9500000;196.8000000;196.9500000;36550
SBER;5;20171030;145500;196.9500000;197.1300000;196.9200000;197.0900000;394510
SBER;5;20171030;150000;197.0900000;197.1400000;197.0000000;197.0500000;35380
SBER;5;20171030;150500;197.0500000;197.1200000;196.8700000;196.8900000;314150
SBER;5;20171030;151000;196.8900000;196.9500000;196.8000000;196.9500000;39790
SBER;5;20171030;151500;196.9500000;196.9600000;196.7300000;196.8300000;135710
SBER;5;20171030;152000;196.8300000;196.8600000;196.7000000;196.8000000;161550
SBER;5;20171030;152500;196.8000000;196.9800000;196.8000000;196.9800000;51090
SBER;5;20171030;153000;196.9500000;197.0700000;196.9100000;197.0000000;216600
SBER;5;20171030;153500;197.0100000;197.0300000;196.8200000;196.9300000;262950
SBER;5;20171030;154000;196.8800000;196.9100000;196.7800000;196.8400000;72220
SBER;5;20171030;154500;196.9000000;196.9200000;196.7100000;196.8400000;104980
SBER;5;20171030;155000;196.8800000;196.8800000;196.6900000;196.7300000;79690
SBER;5;20171030;155500;196.7200000;196.8200000;196.7200000;196.8200000;21970
SBER;5;20171030;160000;196.8000000;196.8900000;196.7700000;196.8900000;87380
SBER;5;20171030;160500;196.9000000;196.9000000;196.5000000;196.7000000;252750
SBER;5;20171030;161000;196.6400000;196.7900000;196.5900000;196.6100000;51040
SBER;5;20171030;161500;196.6400000;196.7100000;196.5700000;196.6100000;39700
SBER;5;20171030;162000;196.6100000;196.6400000;196.5500000;196.6100000;117790
SBER;5;20171030;162500;196.6100000;196.8600000;196.3800000;196.8300000;276130
SBER;5;20171030;163000;196.8200000;196.8500000;196.6000000;196.6100000;234400
SBER;5;20171030;163500;196.6600000;196.7000000;196.2500000;196.6900000;372710
SBER;5;20171030;164000;196.7000000;196.8400000;196.6600000;196.7800000;120890
SBER;5;20171030;164500;196.8000000;196.8100000;196.5500000;196.6000000;171360
SBER;5;20171030;165000;196.5800000;196.6600000;196.5400000;196.6500000;52210
SBER;5;20171030;165500;196.6200000;196.7300000;196.5000000;196.6500000;355740
SBER;5;20171030;170000;196.6300000;196.7500000;196.5200000;196.6200000;179230
SBER;5;20171030;170500;196.6000000;196.7400000;196.4500000;196.7200000;247390
SBER;5;20171030;171000;196.7200000;196.8700000;196.6300000;196.6800000;351410
SBER;5;20171030;171500;196.6900000;196.6900000;196.2400000;196.3300000;421690
SBER;5;20171030;172000;196.3100000;196.5200000;196.2900000;196.5200000;191850
SBER;5;20171030;172500;196.5100000;196.6100000;196.0000000;196.5300000;920780
SBER;5;20171030;173000;196.5300000;196.6000000;196.3800000;196.5000000;227950
SBER;5;20171030;173500;196.5000000;196.5400000;196.3500000;196.4900000;129960
SBER;5;20171030;174000;196.4200000;196.5000000;196.2000000;196.3700000;232450
SBER;5;20171030;174500;196.4000000;196.4700000;196.3100000;196.3500000;82770
SBER;5;20171030;175000;196.3500000;196.4600000;196.0500000;196.1200000;580530
SBER;5;20171030;175500;196.1300000;196.2400000;196.0000000;196.0500000;430780
SBER;5;20171030;180000;196.0700000;196.1200000;195.6500000;195.9200000;906350
SBER;5;20171030;180500;195.8800000;195.9500000;195.5200000;195.7800000;274920
SBER;5;20171030;181000;195.7800000;195.9800000;195.7600000;195.9700000;96310
SBER;5;20171030;181500;195.9500000;195.9700000;195.6200000;195.8000000;248610
SBER;5;20171030;182000;195.8000000;195.8000000;195.4500000;195.4900000;382140
SBER;5;20171030;182500;195.4900000;195.5000000;195.3600000;195.4000000;655340
SBER;5;20171030;183000;195.4000000;195.6300000;195.3500000;195.4500000;343790
SBER;5;20171030;183500;195.4700000;195.5000000;195.1500000;195.2300000;509360
SBER;5;20171030;184000;195.2000000;195.3800000;195.1000000;195.2000000;497130
SBER;5;20171030;185000;195.0000000;195.0000000;195.0000000;195.0000000;1136300
SBER;5;20171031;100500;194.9600000;195.4900000;194.9300000;194.9400000;464210
SBER;5;20171031;101000;194.9400000;195.0900000;194.6200000;195.0300000;360440
SBER;5;20171031;101500;195.0000000;195.4500000;194.9800000;195.2700000;275330
SBER;5;20171031;102000;195.2600000;195.3700000;195.1900000;195.2300000;156040
SBER;5;20171031;102500;195.1900000;195.2600000;195.0000000;195.0000000;176670
SBER;5;20171031;103000;195.0100000;195.3700000;195.0000000;195.1800000;181290
SBER;5;20171031;103500;195.1800000;195.2000000;195.0000000;195.0500000;92470
SBER;5;20171031;104000;195.0200000;195.3000000;195.0000000;195.1100000;108740
SBER;5;20171031;104500;195.1100000;195.3500000;195.1000000;195.3400000;170270
SBER;5;20171031;105000;195.3400000;195.3500000;195.1600000;195.2500000;154860
SBER;5;20171031;105500;195.2000000;195.2600000;195.1000000;195.2000000;63400
SBER;5;20171031;110000;195.2000000;195.2400000;195.0000000;195.0500000;49970
SBER;5;20171031;110500;195.0500000;195.8900000;195.0000000;195.5000000;1017920
SBER;5;20171031;111000;195.5000000;195.8500000;195.3500000;195.8500000;214470
SBER;5;20171031;111500;195.8000000;196.3000000;195.8000000;196.1900000;1151700
SBER;5;20171031;112000;196.2000000;196.3600000;196.0700000;196.1400000;562120
SBER;5;20171031;112500;196.1400000;196.1600000;196.0500000;196.0700000;312610
SBER;5;20171031;113000;196.0900000;196.1700000;195.8600000;196.0300000;458610
SBER;5;20171031;113500;196.0300000;196.0900000;195.9300000;196.0100000;86740
SBER;5;20171031;114000;195.9800000;196.0500000;195.9000000;195.9400000;84570
SBER;5;20171031;114500;195.9400000;195.9500000;195.8200000;195.8800000;163980
SBER;5;20171031;115000;195.8900000;195.9200000;195.7800000;195.8200000;102880
SBER;5;20171031;115500;195.8700000;196.0400000;195.7500000;196.0000000;195910
SBER;5;20171031;120000;196.0200000;196.0800000;195.9500000;196.0500000;167360
SBER;5;20171031;120500;196.0100000;196.0900000;195.9400000;195.9900000;212020
SBER;5;20171031;121000;195.9900000;196.2500000;195.9900000;196.1100000;275360
SBER;5;20171031;121500;196.1100000;196.1400000;196.0500000;196.0600000;37940
SBER;5;20171031;122000;196.0600000;196.1000000;195.7800000;195.7800000;125930
SBER;5;20171031;122500;195.7800000;195.8800000;195.7500000;195.8300000;77210
SBER;5;20171031;123000;195.8300000;195.9000000;195.8100000;195.8100000;85260
SBER;5;20171031;123500;195.8100000;195.8100000;195.6000000;195.7800000;189020
